5.881,5.0872,5.0361,5.2067,5.9338,0.52503,0.98818,1.701,2.0983,2.168,2.2137,2.5638,4.0054,4.3099,4.28,4.3018,4.7595,5.7391,6.185,0.19359,0.68074,1.6137,2.3143,2.7192,3.2566,4.2862,4.7786,4.7765,4.6971,4.9694,5.5558,5.8934,6.0304,6.0494,5.0835,3.7319,4.0387,4.3968,4.5772,4.6718,4.7637,4.8585,4.5529,3.3234,3.4492,3.6964,3.9412,4.2415,4.7631,5.5472,5.9749,6.0233,6.0032,6.08,6.141,6.1353,6.1188,6.1962,0.26368,1.0823,1.8283,2.3339,2.7586,3.0459,3.1586,3.1762,3.2451,3.6379,0.2747,0.54979,0.60885,0.50439,0.24793,6.1506,5.6753,4.3738,2.5437,2.0824,1.6647,1.1821,0.67383,0.20337,5.9348,3.5473,2.6123,1.963,1.3006,0.79337,0.43787,0.27754,2.3419,1.8286,1.1322,0.5917,0.14602,5.9687,5.4335,4.8673,4.4412,4.264,4.2191,4.0682,3.4839,2.4238,1.9339,1.7041,1.4493
0.35628,4.601,4.6623,5.0029,5.9159,0.46828,1.2129,2.3043,1.9829,1.6073,1.5521,1.8452,3.531,4.0003,4.0344,3.9762,4.2191,5.4963,5.7387,5.8816,6.258,1.0826,1.9652,2.4489,3.2195,4.2856,4.7458,4.974,5.247,5.6898,6.063,6.2526,0.076929,0.15346,3.4428,3.5859,3.7961,3.9784,4.0976,4.2116,4.351,4.5059,4.5558,4.0018,3.5331,3.6014,3.7923,4.0494,4.406,4.8152,5.0162,4.9193,4.7771,4.7722,4.8599,4.9455,5.0096,5.1038,5.4929,1.1907,1.5514,1.6402,1.6629,1.623,1.4784,0.92703,5.4145,5.0845,5.117,5.5258,6.2211,0.11009,6.2217,5.909,5.547,5.0899,2.9942,1.8894,1.407,0.8956,0.36529,6.1816,5.7645,2.3297,1.8887,1.3127,0.64924,0.11282,5.9946,5.2752,2.1497,1.4033,0.52504,6.2232,5.7519,5.1315,4.2956,3.652,3.2122,2.8046,5.0997,4.3898,3.7618,2.8444,1.8088,1.3926,1.1977
3.193,3.9408,4.2474,5.0312,6.2264,0.45023,1.2147,3.0684,3.1259,1.3132,1.0026,1.1406,2.3771,3.5865,3.7105,3.6306,3.2803,5.6953,5.2957,5.1738,5.2132,5.8711,2.0407,2.5264,3.5989,4.374,4.6999,4.9662,5.3337,5.7943,6.1619,0.13562,0.42181,2.0881,3.4228,3.7535,3.9278,3.8257,3.7385,3.8096,3.9656,4.158,4.3037,4.1096,3.5416,3.448,3.5951,3.84,4.1674,4.4975,4.6287,4.4919,4.2767,4.1597,4.1529,4.2069,4.2741,4.3351,4.4116,1.0819,1.1568,1.1131,1.0049,0.82871,0.57865,0.1923,5.8219,5.1629,4.8147,4.6937,4.9842,5.9532,6.0401,5.8022,5.5367,5.3406,5.4553,0.53257,0.50019,0.022126,5.7445,5.1306,3.5637,2.1821,1.5861,0.93841,0.22272,5.921,5.3958,4.2877,2.5104,1.5151,0.34803,5.9546,5.457,4.783,3.8941,3.2438,2.7185,1.935,0.57192,4.665,3.8797,2.6357,1.1618,0.99087,1.0662
3.3813,3.6221,3.8683,4.8955,0.14736,0.55563,1.2181,3.1941,3.7945,4.9966,0.29654,0.76309,1.4862,2.8358,3.3555,3.4908,2.2454,1.2487,2.2874,3.6537,3.7785,3.7065,3.6012,3.8214,4.2807,4.5598,4.7352,4.9328,5.2454,5.6493,5.999,6.2815,0.36262,2.6073,3.5044,3.9495,4.3134,3.9514,3.3294,3.3916,3.5979,3.8529,4.1045,4.1573,3.6214,3.3096,3.3978,3.6229,3.9218,4.1926,4.2548,4.0325,3.6914,3.4677,3.4171,3.4872,3.5981,3.689,3.7028,0.88076,0.72068,0.63576,0.51611,0.36589,0.18398,6.192,5.6678,4.9472,4.4515,4.143,3.9115,4.052,5.6041,5.493,5.2865,5.1775,5.3697,5.9452,5.9507,5.5594,5.0726,4.5159,3.5776,2.2938,1.5092,0.78952,0.0039783,5.669,5.1774,4.4656,3.067,2.0956,0.036078,5.5416,5.1341,4.4966,3.4974,2.8624,2.4468,1.9931,2.1458,3.3951,3.1256,0.8122,0.4746,0.45668,0.61756
3.2344,3.4447,3.6659,4.4772,0.15616,0.60785,1.2235,3.0997,3.9824,4.8474,6.0461,0.58414,1.3798,2.3857,3.1284,3.7905,0.50141,1.0562,1.8057,2.5974,3.0343,3.2963,3.5807,3.9886,4.4014,4.6717,4.8166,4.9009,5.0374,5.3052,5.6119,5.8994,6.2387,2.5213,3.413,3.9296,4.5082,4.5345,2.7059,2.9758,3.2852,3.6278,4.002,4.2999,4.1069,3.3346,3.2496,3.4224,3.6588,3.8277,3.7856,3.4707,3.0565,2.8117,2.7574,2.8181,2.9176,2.985,2.912,1.2442,0.26915,0.0839,6.2211,6.0768,5.9018,5.6079,5.0565,4.3796,3.8974,3.5544,3.2704,3.1102,3.9994,4.7186,4.5784,4.3748,4.2485,4.7527,5.6147,5.3075,4.8375,4.4025,3.8451,2.4664,1.385,0.65299,5.9732,5.3442,5.0168,4.6653,3.6187,3.1618,4.0243,4.3776,4.26,3.4288,2.3071,1.8711,1.4141,0.046066,3.5942,3.1525,2.8382,0.76289,0.19597,0.16765,0.2753
2.4626,3.1748,3.5206,4.2602,6.1038,0.46082,1.1243,2.86,3.9372,4.8115,5.8741,0.49716,1.4365,2.5069,3.5767,5.9028,0.39378,0.94583,1.5996,2.225,2.643,2.9584,3.3211,3.7874,4.2537,4.611,4.8374,4.8584,4.6474,4.7351,5.0601,5.4102,5.8155,1.617,2.9958,3.5851,4.2474,4.2454,2.2567,2.6456,3.0272,3.4533,3.9345,4.3824,4.6334,4.2069,3.2861,3.2816,3.4421,3.5383,3.457,3.1332,2.7141,2.4754,2.4172,2.4517,2.5134,2.5561,2.5412,2.2778,5.9097,5.7211,5.5973,5.4521,5.2428,4.9212,4.462,3.93,3.4545,3.0856,2.7961,2.5751,3.0399,4.4362,4.2148,3.9539,3.7123,3.4294,3.0332,2.9317,3.7702,4.0923,4.2832,5.7286,0.40571,6.0924,4.7226,4.5214,4.5205,4.599,1.7644,2.904,3.7815,3.8746,3.5945,2.5625,1.7075,1.1437,0.38457,5.9197,3.8432,3.122,3.0525,4.0103,6.1491,0.027455,0.34929
1.8028,2.7057,3.2681,4.195,5.587,6.2633,0.70925,2.6792,3.5074,4.4814,6.1163,0.51733,1.6834,3.9294,4.838,5.9603,0.38648,0.88491,1.4091,1.948,2.3362,2.6228,2.9649,3.434,3.9418,4.3666,4.6863,4.8139,4.1996,4.1364,4.5266,4.9103,5.3306,1.4068,2.5343,3.1361,3.8348,1.96,1.9387,2.3231,2.7353,3.2277,3.7759,4.2565,4.5991,4.7577,4.199,3.3316,3.3263,3.3729,3.2843,2.9373,2.4378,2.165,2.1031,2.1333,2.1911,2.2495,2.3168,2.521,4.7387,5.0908,5.0889,4.994,4.8174,4.5582,4.1957,3.6951,3.1507,2.7231,2.3825,2.0022,1.3893,5.222,4.1916,3.8572,3.6266,3.3474,2.9163,2.5269,2.4218,2.5214,2.5844,6.0156,6.0086,4.8567,3.9063,3.8,3.6712,2.739,1.5874,1.5159,2.1456,3.9028,3.861,2.9489,1.7773,0.98346,0.30419,0.14614,1.1722,2.8308,3.2586,4.1505,5.462,6.0861,0.47051
1.5861,2.2297,2.7931,4.0183,5.3387,5.7902,6.1321,2.9043,3.1432,3.1853,0.56579,0.61192,5.0172,4.3547,4.7895,5.6683,0.25097,0.76217,1.1912,1.6612,2.0576,2.3141,2.5916,3.009,3.535,4.0286,4.4402,4.8085,4.8032,3.3722,3.8828,4.2787,4.5223,3.8436,2.5354,3.158,4.6295,6.2477,1.1973,1.8165,2.3195,2.8841,3.4857,3.976,4.3207,4.5406,4.5038,3.7474,3.3264,3.2663,3.1542,2.6846,1.8513,1.5306,1.5034,1.5745,1.6783,1.7934,1.9401,2.2641,3.6112,4.4277,4.5805,4.575,4.4724,4.2798,3.9536,3.3934,2.7388,2.2821,1.9374,1.5537,1.0825,0.61309,5.2666,3.7062,3.5095,3.2964,2.9131,2.5176,2.4071,2.4937,2.5846,1.728,0.6134,1.1602,3.1849,3.4352,3.3906,2.8286,1.7903,1.4073,1.1534,0.57506,5.6418,4.9486,4.4882,4.1422,1.1434,1.009,1.2156,1.7795,3.3122,4.2856,4.8827,5.554,0.4056
1.3424,1.8499,2.2326,3.1552,5.2334,5.5574,5.47,3.2748,3.3203,3.6295,0.18165,0.51451,0.97573,3.9688,4.4323,5.1853,6.155,0.50212,0.9659,1.451,1.9101,2.1627,2.3413,2.6592,3.1605,3.7204,4.2302,4.7707,5.8336,1.6373,2.805,3.5611,3.9934,4.2649,4.5524,5.0668,5.4987,6.0072,0.4182,1.1562,1.8182,2.4882,3.1516,3.6628,4.0023,4.211,4.2568,3.9457,3.3885,3.1405,2.9849,2.1233,0.78719,0.67103,0.72342,0.82921,0.95919,1.1032,1.2799,1.5951,2.4742,3.4485,3.7586,3.8395,3.7918,3.6122,3.2264,2.5523,1.9617,1.6346,1.4002,1.144,0.84671,0.63167,0.72868,1.6029,2.3363,2.4627,2.1252,1.8561,2.6233,2.9269,2.9776,2.7818,2.0301,1.4177,1.3575,1.8664,3.2678,3.3844,2.0119,1.2878,1.0596,0.70884,6.0522,5.0824,4.6082,4.1964,3.3703,1.7168,1.3433,1.3034,1.7566,4.3527,4.6133,4.9521,5.9473
0.50924,1.3107,1.6906,2.0587,4.7932,5.2004,3.2538,3.2265,3.6321,4.5432,5.8177,0.30744,1.3305,3.0909,3.9802,4.8373,5.7512,0.1747,0.75942,1.36,1.9325,2.2626,2.3167,2.4216,2.8162,3.3867,3.9506,4.559,5.8397,1.2767,2.252,3.1649,3.8388,4.3514,4.8143,5.1653,5.4364,5.7642,6.2125,0.51823,1.2401,2.075,2.8562,3.3955,3.7325,3.9359,4.0085,3.8452,3.3502,2.9923,2.9005,2.7226,0.044223,0.098314,0.19645,0.30456,0.41797,0.5438,0.70802,0.98195,1.565,2.4361,2.8745,2.9538,2.8301,2.5937,2.2501,1.7236,1.2388,0.97152,0.79381,0.58284,0.2991,0.13122,0.53359,1.3031,1.473,1.1856,0.39521,6.0927,5.5684,3.6857,3.178,2.9033,2.3028,1.458,1.1064,0.96398,0.58246,4.9581,5.0917,0.17921,0.74655,0.7533,0.010981,4.8505,4.5029,4.231,3.696,1.9899,1.3618,1.2359,1.3589,3.829,4.3195,4.6103,5.1705
5.9419,0.30921,0.73208,1.2274,2.1342,2.3926,2.5208,2.8606,3.6593,4.801,5.5202,6.2456,1.6451,2.8281,3.6683,4.6675,5.5132,6.1632,0.52844,1.2515,1.9178,2.4044,2.6535,2.1438,1.9461,2.4673,2.9493,3.28,2.8839,1.7539,2.3954,3.1797,3.791,4.2972,4.6937,4.9158,5.0704,5.2898,5.6062,6.0219,0.30532,1.3565,2.6293,3.2002,3.5096,3.7037,3.7807,3.6262,3.1636,2.8839,2.9299,3.2554,4.2972,5.3398,5.7211,5.9449,6.1327,0.04151,0.26242,0.54448,0.96381,1.6338,2.287,2.5568,2.5532,2.429,2.1636,1.4138,0.64283,0.34645,0.13651,6.1084,5.6701,5.3045,5.1224,1.6545,1.6069,1.2941,0.51804,6.124,5.7946,4.7491,3.0647,2.7948,2.3073,1.352,0.90664,0.74743,0.48803,5.7481,5.2006,5.2767,5.5719,6.0742,2.8554,3.3983,3.7034,3.9516,4.3464,0.2862,0.81994,1.1268,1.6462,2.6986,3.6115,4.235,4.9981
5.6563,5.7149,5.7506,5.9221,1.0449,1.9732,2.1699,2.3681,2.9316,4.6109,5.1368,5.3367,2.7138,2.9467,3.5376,4.5219,5.3003,5.8572,0.18959,0.98201,1.7221,2.3104,3.1439,5.3308,0.0092923,0.96988,1.7234,2.184,2.5729,3.1049,3.5418,3.5891,3.7069,3.9963,4.3188,4.444,4.4584,4.5503,4.7637,5.071,5.4096,5.6938,3.0212,3.1385,3.3046,3.4317,3.4571,3.2368,2.8534,2.7298,2.8449,3.1243,3.5377,3.9728,4.3212,4.5993,4.8748,5.2108,5.6254,6.0504,0.11824,0.35181,0.36776,5.8994,4.7509,4.4382,4.4114,4.6892,5.2022,5.5242,5.5601,5.384,5.0905,4.821,4.6127,4.3213,3.2171,2.3294,2.1197,6.1337,6.2393,0.9495,1.6204,1.8216,1.5781,0.5459,0.25411,0.31463,0.38918,6.2082,5.0696,5.0165,5.1041,5.0521,3.304,2.8437,2.8783,2.9766,6.003,6.2319,0.070837,0.33741,2.4025,2.8808,2.9511,3.0193,4.4121
3.0693,4.8009,5.0859,5.4336,6.2605,1.1062,1.5585,1.8025,2.1081,2.8267,3.6438,3.8609,3.6069,3.2701,3.499,4.2068,4.8831,5.4092,5.9802,0.46555,1.2824,1.9752,3.0311,4.843,5.6761,0.26793,1.172,1.7775,2.2934,3.0416,3.6726,3.69,3.6261,3.77,4.0326,4.1248,4.0106,3.9705,4.0802,4.2955,4.5365,4.5977,3.8944,3.2459,3.1401,3.0949,2.9443,2.6198,2.378,2.37,2.511,2.7762,3.1388,3.4922,3.7566,3.9393,4.0776,4.217,4.4158,4.7364,5.1828,5.5988,5.7559,5.5906,5.2882,5.0203,4.7713,4.5409,4.4055,4.4053,4.4897,4.5479,4.4992,4.4305,4.4595,4.5296,4.441,3.9211,3.4111,3.1658,2.721,1.6357,1.1791,1.0061,0.59113,5.8381,5.5111,5.5862,5.9195,2.2205,3.3995,4.4207,4.9654,5.2122,4.6567,2.6982,2.7223,2.7136,1.6284,0.14256,0.015684,6.0302,4.6477,3.6134,2.823,2.1835,2.0639
2.6296,3.8702,4.5122,5.0643,5.977,0.42964,0.74442,1.0156,1.6798,2.4322,2.7829,3.0204,3.2332,3.2282,3.3114,3.7062,4.1953,4.7808,5.4682,6.2368,0.76755,1.6446,2.7941,4.0714,4.9589,5.7453,0.33143,1.1207,1.7795,2.5154,3.1749,3.4435,3.5887,3.8047,4.0786,4.2073,3.8701,3.4756,3.4285,3.5158,3.6058,3.585,3.403,3.2048,3.068,2.9077,2.5964,2.1149,1.7579,1.6554,1.7427,1.9837,2.3713,2.8297,3.206,3.4491,3.6024,3.7315,3.8998,4.1411,4.4634,4.8959,5.351,5.4568,5.286,5.073,4.7706,4.3228,3.9469,3.7487,3.5937,3.3086,2.8748,2.6746,3.4143,4.8635,4.9045,4.43,3.6114,3.225,2.9263,2.0665,1.1555,0.87466,0.5248,5.6986,5.1507,5.0551,4.8776,3.0743,2.8106,3.0921,4.3207,5.464,5.9173,2.1019,2.6239,2.694,2.3716,0.49969,0.099523,6.0018,5.2144,4.5877,3.3308,1.8898,1.9967
2.3302,3.2452,3.8623,4.3986,5.5624,0.058679,0.18844,0.12753,0.25707,2.2155,2.2922,2.1607,1.9247,1.8388,2.8088,3.4054,3.739,4.2243,5.0656,5.9831,0.48369,1.5671,2.785,3.6116,4.3766,5.1645,5.8886,0.32819,1.2074,2.0872,2.7025,3.1343,3.4817,3.797,4.1042,4.3964,4.4579,2.1677,2.3627,2.5869,2.769,2.8931,2.9624,2.9963,3.0083,2.9718,2.7448,1.7982,1.0501,0.9349,1.0128,1.1827,1.409,1.6702,1.9427,2.2042,2.4579,2.7398,3.069,3.389,3.6079,3.6505,3.4664,3.3303,3.6694,3.9413,3.5959,3.163,2.9966,2.9031,2.728,2.3927,2.0449,1.8365,1.6521,0.89262,5.8368,5.4163,3.6676,3.1304,3.0601,2.7191,1.0111,0.78553,0.71293,5.9487,4.9082,4.8552,4.7883,3.6497,2.6992,2.6937,2.8456,5.5539,6.0907,0.23607,1.8166,2.5228,2.611,1.7143,0.029805,5.9522,5.4333,5.0095,5.1141,1.3663,1.7332
1.4644,2.4622,3.171,3.6179,4.3497,5.6631,5.8844,5.6534,5.4431,5.8664,1.046,1.3637,1.4946,1.7405,2.6091,3.2804,3.4785,3.7326,4.6164,6.0201,0.52002,1.8182,2.8192,3.3997,4.0405,4.8607,5.622,0.039117,1.0102,1.9593,2.4737,2.8259,3.1733,3.52,3.8322,4.1813,5.2919,0.95863,1.4305,1.8035,2.1194,2.3551,2.52,2.6613,2.8448,3.1417,3.7,5.2683,6.2592,0.29914,0.49769,0.69332,0.90719,1.1127,1.2823,1.411,1.521,1.6575,1.8693,2.1648,2.4721,2.6911,2.7927,2.8333,2.8522,2.7955,2.6017,2.348,2.1643,2.0334,1.8665,1.6167,1.3908,1.3209,1.3869,1.4441,1.1565,0.81159,0.82742,0.93284,0.6093,4.7815,4.9467,5.4662,1.3948,2.1017,3.1117,4.4852,4.9657,5.2352,2.275,2.4732,2.6719,2.9621,5.9693,0.066489,0.50193,1.3495,2.5124,3.5369,4.7859,5.2497,4.9875,4.5434,4.9705,0.13697,0.80238
0.65966,1.5208,2.538,3.1698,3.7385,4.3947,4.6896,4.7045,4.9513,5.6405,0.20061,0.73863,1.1571,1.7296,2.6673,3.0804,2.8173,2.4163,1.9589,0.95392,1.1873,2.0696,2.6694,3.149,3.7421,4.6066,5.5472,0.15384,1.1601,1.9148,2.3178,2.5287,2.6752,2.893,3.2015,3.5673,4.2017,0.02692,0.68869,1.0473,1.3558,1.6274,1.8627,2.0989,2.4388,3.2096,4.4051,4.9824,5.2986,5.5331,5.7787,6.1209,0.26972,0.68618,0.99035,1.1718,1.2784,1.382,1.5313,1.7231,1.9281,2.1435,2.4498,2.8521,3.0623,3.058,2.8451,2.368,1.8628,1.5178,1.1787,0.71873,0.29199,0.070613,0.060206,2.5054,2.3731,1.5089,0.94249,0.71178,0.37177,5.5328,4.8724,4.6794,3.7286,2.2492,2.255,2.455,5.4258,5.8283,0.039894,1.5907,2.622,3.0835,3.7738,6.2152,0.36721,0.57239,0.43791,4.7422,4.4507,4.041,3.3844,3.1971,3.6033,6.0555,0.19471
0.29013,0.88358,1.997,2.7608,3.3973,3.8296,3.7761,3.7546,4.0464,5.3063,6.1475,0.11519,0.23472,0.14868,3.3524,1.6616,1.1062,1.0721,1.0636,1.0438,1.4058,1.7663,2.0836,2.5194,3.2141,4.197,5.5675,0.64017,1.2984,1.7336,2.069,2.2718,2.3511,2.4595,2.7072,3.1238,3.7414,4.633,5.6221,6.2657,0.37715,0.68889,1.0063,1.3757,1.8458,2.7597,4.2435,4.6731,4.7047,4.5952,4.5609,4.6444,4.7443,4.7534,4.6369,4.4921,1.4144,1.36,1.4409,1.5141,1.51,1.323,0.84288,5.9141,4.0672,3.7843,3.5888,3.0247,1.5828,0.99063,0.49668,6.2141,5.8207,5.5575,5.1764,4.276,3.4898,2.7421,1.1433,0.76702,0.56611,6.1394,4.9955,4.786,4.7427,1.9685,2.0299,2.1888,2.1696,5.8355,6.0989,0.1725,1.6073,3.1979,3.5099,3.7888,0.38594,0.42944,0.18941,5.8145,4.8085,3.8096,3.256,3.0601,3.038,6.1649,0.033301
6.0457,6.061,0.86744,1.6288,1.4734,1.9443,2.9489,3.1389,3.1857,3.3986,5.4591,5.5292,5.2703,4.97,4.9034,0.7581,0.77976,0.47979,6.2446,6.0041,0.47075,1.2546,1.5423,1.8176,2.4962,4.0587,5.3242,0.62288,1.0776,1.3521,1.6643,2.0414,2.2788,2.3273,2.4122,2.7562,3.4618,4.1409,4.6907,5.279,5.834,6.2546,0.33993,0.82577,1.6196,2.4524,3.1094,3.6616,3.9256,3.9835,4.0165,4.081,4.1436,4.1691,4.1751,4.192,4.2319,4.3073,4.7213,0.62923,0.55364,0.30546,0.076555,6.1074,5.5811,4.8102,4.4956,4.6136,5.5852,6.089,5.8531,5.5232,5.3113,5.1514,4.9048,4.439,3.9924,3.8274,3.8197,0.89405,1.0205,1.1725,0.18583,5.3071,5.6175,6.0412,0.44001,2.4933,3.3167,4.0911,5.6396,6.2351,0.17715,0.343,3.4858,3.508,3.4888,0.29666,0.18722,0.012623,5.8481,3.6604,3.1905,2.9846,2.7278,0.36987,6.15
4.9591,4.8146,4.9555,0.6847,1.0111,1.127,1.555,2.3595,2.6419,2.7957,3.3953,4.3537,4.6402,4.7191,4.8449,0.36235,0.33917,5.8201,5.536,5.6486,0.018947,0.933,1.3539,1.6674,2.7507,4.5226,5.1782,6.1514,0.56478,0.933,1.2663,1.7518,2.3052,2.3724,1.8937,1.803,2.5246,3.5019,3.9781,4.3851,4.8775,5.3872,5.8286,0.23465,2.0554,2.5344,2.74,2.9243,3.1115,3.2385,3.2661,3.2673,3.3622,3.5505,3.733,3.8818,4.0376,4.2937,4.8663,5.6158,5.9543,6.0728,6.143,6.2158,6.2812,6.2412,5.8251,5.5439,5.4928,5.3116,4.9872,4.6986,4.5365,4.461,4.4125,4.3334,4.2528,4.2466,4.2354,4.0787,3.3353,2.3363,1.9407,1.2397,6.1768,5.8161,5.6075,4.9662,3.7131,3.4109,3.3782,6.2159,0.17948,0.22924,0.77022,3.4349,3.4742,3.538,0.056954,0.29329,0.38452,1.3064,2.6355,2.5023,2.0762,0.9648,5.3655
4.3299,4.3453,4.4236,0.67294,0.96396,0.89602,0.78424,0.84948,1.3692,2.1523,2.811,3.3225,3.6761,3.8955,4.0297,4.3209,4.7182,4.8767,5.0644,5.4011,6.0656,0.62614,1.2283,1.9435,3.6989,4.5359,5.0983,5.7332,0.059067,0.53585,0.94759,1.4069,2.0074,2.6848,0.094207,0.58286,1.1586,1.9518,2.7053,3.2228,3.6164,3.9475,4.1657,3.9204,2.8042,2.6003,2.6429,2.7008,2.6987,2.5627,2.2722,1.9871,1.8436,1.8173,1.8501,1.8831,1.8232,1.3492,0.21671,6.0541,5.8474,5.6683,5.5505,6.156,1.645,1.6916,1.615,1.4146,0.87279,5.4507,4.2558,3.7618,3.497,3.2885,2.9879,2.3533,1.3376,4.7744,4.4195,4.212,3.8521,2.9631,2.19,1.7537,0.55574,5.6982,5.4028,5.0112,3.8786,3.2172,3.0452,2.8769,0.33585,0.20166,0.32925,2.6858,3.2675,3.417,3.581,5.424,0.58072,0.84031,1.0245,1.0928,1.0667,6.1295,4.3563
3.8506,3.4781,3.107,2.7578,6.0669,5.9489,6.0832,6.2589,0.15783,0.50341,1.5164,2.3177,2.5734,2.7322,3.0746,4.0432,4.384,4.3283,4.3556,4.7405,5.6749,0.03996,0.54332,3.0347,3.723,4.2506,4.8881,5.4649,5.9229,0.086473,0.61176,1.1612,1.6011,1.8843,5.8294,0.049271,0.82406,1.4235,1.8887,2.3442,2.793,3.1519,3.3552,3.3086,2.8038,2.3981,2.3924,2.4321,2.3486,2.1225,1.8095,1.5328,1.4017,1.385,1.406,1.4118,1.3641,1.223,0.95639,0.56122,6.1637,4.8592,4.0991,3.454,2.6512,2.1567,1.9018,1.6992,1.4698,1.3339,2.2847,2.873,2.861,2.7221,2.422,1.9221,1.4544,1.1143,5.4457,4.4537,4.2202,3.6936,2.6302,2.1973,2.1428,4.8707,4.9845,4.8402,3.7975,2.7658,2.6512,2.7006,2.812,6.2169,0.26365,0.74786,1.5239,2.9036,3.7042,4.0614,4.5139,0.69198,0.85597,0.7941,0.43652,4.9882,4.2249
2.4468,2.1665,2.1751,2.7981,4.6798,4.7625,4.7909,5.2006,5.806,6.1932,0.44797,1.3447,1.9528,2.2771,2.6616,3.8546,4.2869,3.7964,3.4268,3.46,4.4698,5.6265,5.7629,3.8603,3.3535,3.605,4.2661,5.045,5.4867,5.8504,0.16199,0.98795,1.5259,1.952,2.7681,4.0174,5.5688,0.96905,1.3335,1.6324,1.9886,2.3649,2.5938,2.5343,2.0519,1.3264,0.93103,0.96474,1.3043,1.5196,1.4488,1.1786,1.046,1.0981,1.1834,1.2287,1.214,1.1399,1.0278,0.91941,0.85643,3.9137,3.8378,3.6492,3.2159,2.5967,2.1311,1.792,1.4683,1.2286,1.3031,1.8034,2.2091,2.299,2.1728,1.8969,1.6057,1.3856,1.1745,0.66298,5.473,4.8979,4.3758,3.2271,2.8544,2.9152,3.089,3.0905,1.4514,1.3237,1.6235,2.2289,3.1413,3.9954,0.048712,0.61241,0.8017,0.87694,4.3396,4.2958,4.331,4.4532,1.0877,0.85611,5.9269,5.0387,4.4773
1.5968,1.7914,1.8614,1.7226,4.9831,4.6401,4.0508,3.9243,4.5719,5.6003,6.236,0.5984,1.326,1.8918,2.3567,3.2792,4.003,2.9633,2.8561,3.0259,3.7177,5.3947,5.8976,0.98656,2.6011,2.9256,3.3711,4.1996,4.9067,5.3349,5.9004,0.68162,1.419,1.903,2.5864,3.5204,4.2737,5.4362,0.34112,0.77155,1.0476,1.3206,1.5743,1.6746,1.4827,0.92702,0.42885,0.29447,0.42548,0.68423,0.71543,0.16877,6.1623,0.0073976,0.27688,0.4994,0.59646,0.59961,0.57822,0.65512,3.4729,3.6617,3.8168,4.0071,4.2095,4.4191,4.7623,5.6384,0.13612,0.39493,0.48946,0.5406,0.62133,0.84969,1.4413,1.9373,1.8834,1.6029,1.3394,1.098,0.6906,6.0396,5.2976,4.782,3.3785,2.7201,2.5588,2.3057,1.1411,0.52248,0.54254,0.99363,3.0829,3.4986,3.8576,0.45651,0.54765,0.48695,5.9527,4.55,4.2776,3.9326,3.1001,2.9616,4.8125,5.1796,0.026877
1.0678,1.3785,1.2699,0.021282,6.009,1.782,2.9732,3.2808,3.761,4.683,5.6557,6.2554,0.5053,1.1936,2.0087,2.462,1.7404,1.6435,2.1106,2.6966,3.5901,5.4661,0.27744,1.1791,1.9388,2.492,2.9847,3.5545,4.2116,4.8237,5.4294,6.2455,0.86697,1.5468,2.2274,3.1771,4.1644,4.9863,5.7053,6.2377,0.32498,0.61909,0.89008,1.132,1.2637,1.124,0.64788,0.35565,0.36215,0.4543,0.33602,5.8939,5.3852,5.2428,5.1924,5.1621,5.1234,5.0452,4.8827,4.5881,4.17,3.7318,3.3896,5.9975,5.7277,5.5113,5.364,5.2614,5.1836,5.1578,5.3146,5.6708,5.9185,5.9778,5.8087,5.0507,3.9643,2.5436,1.5284,1.2711,1.0584,0.52211,5.821,5.3917,5.136,2.4546,2.2867,2.1319,1.023,0.014218,6.2209,0.024354,2.9022,3.251,3.4969,5.5225,0.057418,0.15425,6.2674,4.6419,3.9463,3.6646,3.3819,3.2981,3.8018,5.7136,0.44966
5.714,5.468,5.4029,5.815,0.78435,1.4895,2.0465,2.6879,3.3381,4.0327,4.8925,5.6125,6.0482,0.13014,1.3281,2.347,1.6145,0.8512,0.62929,0.4045,5.3693,3.0603,1.3535,1.339,1.5078,1.9858,2.802,3.346,3.7175,4.2718,5.1066,5.6757,6.065,0.26822,0.96168,1.5988,3.4723,4.9958,5.2925,5.5894,5.9429,0.026761,0.34472,0.63018,0.98164,1.5217,2.0004,1.8331,0.9688,0.61676,0.40935,6.1755,5.4898,5.1996,5.0844,5.0108,4.9404,4.8577,4.7504,4.605,4.3946,3.902,1.4515,0.89639,0.38598,6.0936,5.6456,5.3359,5.0696,4.8032,4.6118,4.6633,5.0844,5.5313,5.5811,5.2027,4.7009,4.4019,3.9089,1.6557,1.3946,1.1167,0.29987,5.8308,5.6872,5.9359,1.5598,2.0463,1.5288,5.6932,5.7478,5.8584,5.9946,3.1167,3.493,4.1679,4.9191,5.425,0.07069,2.4288,2.6772,2.7884,2.6466,2.2941,2.0742,1.6195,0.0097277
