4.4623,3.3333,2.1109,1.5549,0.5866,5.9282,4.8075,3.5916,3.4519,4.3413,6.2382,0.32961,1.0717,2.4623,3.1488,3.7901,4.8766,5.7373,6.2807,0.71417,1.6385,1.9493,1.8554,2.0252,2.7247,3.3517,3.8306,4.398,5.1011,5.6471,5.961,6.1677,0.12212,0.35637,0.47977,0.57207,0.75557,1.1548,1.6256,2.0412,2.7809,4.2266,4.9074,5.3597,5.7816,6.1109,0.025507,0.14907,0.27753,0.44143,0.59191,0.61899,0.37889,6.1356,5.6313,5.1819,4.8255,4.6967,4.688,4.6493,4.4745,4.1805,4.0646,4.7727,5.8345,6.0059,5.837,5.4409,5.2204,5.1926,5.1333,4.7032,4.079,5.0695,5.655,5.5353,4.9857,4.2366,3.7491,3.2596,2.4299,1.6868,1.2196,0.078531,4.8067,3.8201,2.0426,1.5515,0.88268,6.1004,5.4761,4.9012,3.9147,3.1435,2.6092,1.7035,0.74381,0.21927,5.7374,4.5446,3.9874,3.4002,2.003,1.3415,0.89382,5.7705,4.8716
4.6618,3.7164,2.2945,1.7445,0.90112,6.1076,5.0028,3.8235,3.5947,4.2999,0.091423,0.42764,1.1225,2.5404,3.2197,3.8345,4.9317,5.8009,0.031928,0.72687,1.7091,1.8965,1.6121,1.7644,2.5118,3.2133,3.7135,4.278,4.9909,5.5603,5.9022,6.1792,0.26624,0.57939,0.68131,0.70904,0.82182,1.2216,1.6905,2.0443,2.8352,4.4187,4.9633,5.366,5.7786,6.1067,0.0096894,0.11727,0.2364,0.40437,0.56706,0.6018,0.35471,6.0647,5.4863,4.969,4.6045,4.4963,4.4888,4.4163,4.1776,3.83,3.5943,3.59,5.7546,6.2467,6.0665,5.5475,5.3073,5.2915,5.1992,4.7335,4.125,4.2627,5.0856,5.249,4.6737,3.9364,3.4962,2.9826,2.0985,1.3877,0.85938,5.8038,4.6362,3.7186,2.1646,1.5739,0.9042,6.1554,5.5054,4.9348,3.9976,3.2178,2.6859,1.8418,0.88057,0.34437,5.9252,4.7504,4.1521,3.6088,2.2828,1.5298,1.1015,6.1316,5.0649
4.7541,3.7841,2.5026,1.8836,0.90284,6.2417,5.3105,3.8002,3.5669,4.0437,0.049207,0.39429,1.0376,2.5132,3.2065,3.7974,4.9306,5.8218,0.018681,0.70055,1.8254,1.7767,1.2953,1.4976,2.292,3.0667,3.587,4.1514,4.8803,5.4715,5.833,6.1605,0.35176,0.74456,0.8603,0.85343,0.90191,1.3474,1.798,2.0581,2.9136,4.5231,4.9539,5.3129,5.7174,6.0467,6.2218,0.03138,0.14229,0.3136,0.48504,0.51919,0.26934,6.0015,5.4065,4.8247,4.4395,4.3426,4.3355,4.2378,3.9633,3.6087,3.3463,3.1391,2.2466,0.62803,0.28519,5.8116,5.4441,5.3787,5.2131,4.6826,4.0776,3.9543,4.341,4.7624,4.1786,3.5784,3.2089,2.6431,1.7233,1.0666,0.45549,5.4895,4.5753,3.7661,2.3768,1.6746,0.99923,6.2365,5.5448,4.9746,4.0527,3.2536,2.7229,1.9138,0.94921,0.40089,6.0106,4.8714,4.2372,3.688,2.4562,1.6497,1.1772,0.021712,5.2274
4.8191,3.6561,2.6143,2.0461,0.71796,6.2308,5.7335,3.608,3.4098,3.7054,6.1638,0.2628,0.8011,2.3976,3.1446,3.6749,4.8711,5.8584,6.2717,0.56913,2.4063,1.4867,0.90378,1.2108,2.009,2.8925,3.4527,4.0089,4.7509,5.3876,5.7791,6.1461,0.42153,0.91089,1.0845,1.0892,1.0612,1.5661,1.9097,2.0444,2.701,4.4243,4.8513,5.1756,5.5725,5.921,6.1002,6.1876,0.013426,0.19437,0.3887,0.44545,0.23629,6.0535,5.4355,4.6448,4.1871,4.1175,4.1317,4.0209,3.7261,3.3937,3.1372,2.8491,2.092,1.125,0.67974,5.8949,5.4439,5.3641,5.1292,4.5185,3.9595,3.7477,3.7231,3.7273,3.4171,3.2144,2.9337,2.2901,1.4137,0.83222,0.16175,5.3419,4.5787,3.8261,2.5805,1.835,1.1461,0.042904,5.6111,5.0387,4.057,3.2536,2.7495,1.9076,0.92407,0.41881,6.0299,4.8512,4.2608,3.7188,2.4484,1.6937,1.2119,6.2677,5.3102
4.8845,3.4187,2.5639,2.1786,0.48469,6.1191,5.9072,3.3819,3.2439,3.4712,5.955,0.12379,0.55521,2.2287,3.0803,3.5282,4.7574,5.944,6.2605,6.1132,3.7776,5.7021,0.55227,0.99494,1.7436,2.6984,3.3243,3.8791,4.614,5.306,5.7509,6.1643,0.4929,1.0676,1.3444,1.486,1.7537,2.6558,2.05,2.0012,2.3706,3.9544,4.5955,4.9032,5.2788,5.6764,5.901,6.0093,6.1305,0.047187,0.28745,0.40782,0.28463,6.2216,5.5315,4.0491,3.666,3.6722,3.7243,3.634,3.3869,3.1351,2.9153,2.6076,1.9908,1.3365,0.89907,5.3321,5.1111,5.0956,4.7959,4.1645,3.7239,3.4756,3.1644,2.6594,2.6324,2.7891,2.5975,1.9211,1.1908,0.6749,6.2704,5.3153,4.6393,3.9264,2.7982,2.0462,1.3569,0.17456,5.7204,5.1436,4.0165,3.2289,2.7714,1.7867,0.79689,0.40074,5.9651,4.6532,4.222,3.7294,2.2124,1.6459,1.251,6.0249,5.2651
4.8731,2.9283,2.3532,2.165,0.14669,5.9049,5.8282,3.1445,3.0657,3.2851,5.7769,6.2795,0.38722,2.0903,3.0114,3.4134,4.669,6.0261,6.2671,4.3038,4.0914,5.2911,0.28595,0.84474,1.5688,2.5099,3.1931,3.7721,4.4943,5.2124,5.72,6.1932,0.54635,1.1558,1.5338,1.8708,2.613,3.4667,2.5354,1.9536,2.1635,3.1857,4.1089,4.4444,4.7633,5.2036,5.5443,5.7229,5.8764,6.1009,0.12211,0.35221,0.36282,0.2164,0.45417,3.1102,3.1055,3.1488,3.1881,3.1408,3.0035,2.8484,2.6755,2.4047,1.9465,1.4782,1.2116,4.4985,4.5515,4.5253,4.2098,3.7444,3.4206,3.1492,2.7606,2.3098,2.1795,2.269,2.1176,1.5713,1.0127,0.53834,6.1822,5.3747,4.7378,4.0793,3.1024,2.3243,1.6636,0.46377,5.8945,5.3034,3.971,3.1683,2.73,1.462,0.56893,0.26805,5.5969,4.2997,4.0604,3.572,1.7428,1.4707,1.2097,5.475,5.0742
4.4369,2.2444,1.9772,1.8235,5.7729,5.5358,5.5115,2.7256,2.7619,3.0582,5.5997,6.0465,0.2212,2.0313,2.8178,3.2461,4.7363,5.9172,6.1119,3.7795,4.0993,5.2617,0.043793,0.67269,1.4285,2.3193,3.0164,3.6415,4.3731,5.0828,5.6379,6.1824,0.55623,1.157,1.6041,2.093,2.8672,3.5201,3.5332,1.8942,1.9458,2.7664,3.5891,3.9403,4.2181,4.6158,5.0261,5.2833,5.474,5.7133,6.0646,0.13944,0.33426,0.62608,2.4722,2.7134,2.7483,2.778,2.7967,2.7647,2.674,2.5559,2.4116,2.1972,1.868,1.5134,1.4801,4.1159,4.1576,4.079,3.821,3.468,3.1655,2.8864,2.5464,2.1766,1.9517,1.8691,1.7012,1.3106,0.84635,0.3936,6.1271,5.4533,4.8301,4.2317,3.4661,2.6833,2.0543,1.1535,0.0076491,5.6106,3.9558,2.9087,2.3584,0.86662,0.15529,6.0288,4.7572,3.8833,3.574,2.599,1.3005,1.0489,0.52451,4.9353,4.693
3.1553,2.1021,1.5124,0.46605,5.5153,5.1727,4.294,2.413,2.3749,2.7667,5.3565,5.5992,6.0978,1.8462,2.3268,2.6532,4.6959,5.3864,4.6283,3.5873,4.0387,5.255,6.0779,0.41762,1.228,2.0859,2.7592,3.425,4.1951,4.894,5.4727,6.092,0.5078,1.0924,1.5812,2.1941,2.9535,3.498,3.8794,5.1152,1.2175,2.5331,3.2547,3.5567,3.8306,4.2021,4.5736,4.8178,5.0049,5.2421,5.6046,6.027,0.085246,1.0241,2.279,2.3736,2.3865,2.4144,2.442,2.424,2.3407,2.2235,2.0926,1.9235,1.6719,1.3596,1.2203,3.8724,3.9106,3.8363,3.6239,3.2972,2.9769,2.6989,2.4085,2.0815,1.8035,1.6274,1.4424,1.1181,0.68336,0.2446,6.0592,5.4875,4.8772,4.3246,3.7417,3.0427,2.4114,1.9128,1.286,0.5244,0.89046,1.4102,1.1036,0.2035,5.7265,5.1611,4.3456,3.4478,2.788,1.9858,1.0376,0.3243,5.7699,4.7851,4.0794
2.6875,2.1481,1.1331,5.994,5.5024,5.1202,2.8,2.2997,2.2424,3.0938,5.1306,5.2707,5.6696,1.4245,1.7937,1.9326,2.8141,4.3175,3.8475,3.6139,4.077,5.194,5.8617,0.15141,0.96234,1.8047,2.4529,3.1252,3.9305,4.6406,5.2333,5.9135,0.39375,0.9864,1.5107,2.2243,2.965,3.4483,3.9177,4.9194,6.1418,2.0901,2.9341,3.2098,3.4845,3.8472,4.1891,4.4045,4.5714,4.8031,5.1991,5.7418,0.061908,1.2024,1.8218,1.9024,1.9149,1.946,1.9844,1.9835,1.9146,1.8068,1.692,1.5552,1.3464,1.0391,0.74265,3.7482,3.685,3.6143,3.4366,3.132,2.8026,2.5268,2.2673,1.9698,1.669,1.4424,1.24,0.94126,0.52299,0.094186,5.9585,5.4588,4.8745,4.3467,3.8645,3.2775,2.6454,2.2247,1.9281,1.4526,0.92788,0.73112,0.48468,6.0663,5.2072,4.7073,4.1195,3.0927,2.3307,1.7772,0.86036,6.0824,5.4753,4.7759,3.5071
2.482,2.1128,0.86792,5.7309,5.4545,5.2003,2.392,2.2094,2.2173,3.5845,4.9479,5.1011,5.516,0.99863,1.4438,1.6319,2.2767,3.535,3.6112,3.6524,4.1726,5.1031,5.691,6.2417,0.73263,1.5336,2.1699,2.8373,3.6381,4.3564,4.9712,5.6977,0.22956,0.85265,1.4355,2.2194,2.9031,3.3491,3.8541,4.7578,5.753,1.733,2.5611,2.872,3.1659,3.4977,3.7823,3.9598,4.0997,4.299,4.6664,5.4399,0.69079,1.4384,1.5922,1.5701,1.5391,1.5455,1.5659,1.5495,1.4654,1.3456,1.2349,1.1204,0.92811,0.53166,6.0391,3.9446,3.4873,3.3587,3.2043,2.9334,2.6035,2.3305,2.1047,1.8469,1.5377,1.2641,1.0403,0.76297,0.36362,6.2161,5.8271,5.3943,4.8479,4.3191,3.8826,3.3935,2.7771,2.3068,2.0156,1.6115,0.95593,0.54289,0.23148,5.8783,4.9845,4.4592,3.9253,2.9008,2.0911,1.5949,0.7233,5.8218,5.2921,4.7098,3.187
2.3167,1.9908,0.61786,5.5721,5.3406,5.0758,2.2608,2.0966,2.0827,3.7958,4.8009,4.9084,5.3141,0.72817,1.163,1.3905,2.1145,3.1991,3.4228,3.5961,4.2008,5.0128,5.5295,6.0773,0.56403,1.3151,1.9308,2.609,3.4029,4.0961,4.7204,5.5031,0.057264,0.68155,1.3551,2.2203,2.7921,3.1942,3.7728,4.6425,5.4585,1.7024,2.2866,2.6024,2.9277,3.2454,3.451,3.547,3.6334,3.7831,4.0039,4.073,1.6267,1.6316,1.5461,1.3958,1.2948,1.2751,1.2816,1.2334,1.089,0.90804,0.76618,0.63531,0.34876,5.8128,4.9016,3.968,3.3582,3.1578,3.0072,2.7442,2.3899,2.1264,1.9628,1.766,1.4455,1.1167,0.87623,0.61667,0.2125,6.039,5.6902,5.3448,4.8353,4.2812,3.8858,3.4896,2.8704,2.3027,1.9999,1.652,0.93003,0.38348,0.075071,5.8038,4.8383,4.2759,3.7979,2.8013,1.9105,1.4378,0.63406,5.6443,5.125,4.5961,2.9963
2.1883,1.8733,0.33551,5.4698,5.2127,4.7046,2.2826,1.9854,1.7966,5.0509,4.7139,4.6467,4.874,0.6196,0.92848,1.1017,1.9081,3.0833,3.266,3.4188,4.1004,4.9174,5.3503,5.8687,0.39463,1.1352,1.713,2.3931,3.2135,3.8715,4.4486,5.27,6.1511,0.41476,1.1444,2.2692,2.713,3.0479,3.7825,4.7103,5.2826,1.3373,2.0502,2.3524,2.7025,3.0541,3.2203,3.2483,3.2937,3.4316,3.6415,3.443,1.8816,1.676,1.4554,1.1786,1.0145,0.98635,0.99649,0.91981,0.70342,0.46139,0.27384,0.029852,5.6261,4.7534,4.3466,3.7492,3.1895,3.0051,2.8751,2.5948,2.1868,1.9603,1.9083,1.8057,1.4649,1.0728,0.82209,0.56156,0.09966,5.8704,5.591,5.3634,4.8843,4.289,3.9675,3.6666,3.0069,2.3188,2.0242,1.7071,0.84918,0.23579,6.2787,5.7848,4.6647,4.1477,3.7627,2.7088,1.7568,1.3561,0.59468,5.4738,5.0079,4.5241,2.8107
2.1174,1.8669,6.2686,5.3991,5.1701,4.4175,2.2837,1.9461,1.5834,5.708,4.7252,4.471,4.43,0.70729,0.81969,0.89085,1.6508,3.1145,3.1853,3.2019,3.8416,4.8079,5.177,5.6306,0.18238,0.9655,1.5111,2.1525,2.999,3.6461,4.1262,4.8308,5.7982,6.2108,0.18136,2.5675,2.7611,3.0154,3.9756,4.8657,5.2716,0.021739,1.6616,2.0098,2.3491,2.8051,3.0087,3.0065,3.0374,3.1892,3.553,4.3202,1.2987,1.3781,1.12,0.77699,0.60441,0.57434,0.57075,0.45313,0.19645,6.245,6.0264,5.5816,4.7064,4.1863,3.8737,3.307,2.8563,2.7733,2.712,2.4186,1.9445,1.8339,2.0089,2.0768,1.7028,1.1868,0.89869,0.61974,0.068891,5.7538,5.5546,5.497,5.106,4.4215,4.1821,3.974,3.2875,2.435,2.1374,1.835,0.79949,0.16041,6.2788,5.8236,4.467,4.0856,3.8224,2.5821,1.6413,1.3676,0.63086,5.3026,4.9698,4.5729,2.5745
2.0806,2.0059,5.6565,5.3128,5.2456,4.8258,2.1356,1.9893,1.753,5.2325,4.7746,4.5402,4.4586,0.84848,0.85946,0.89322,1.6881,3.1904,3.1974,3.124,3.6465,4.7099,5.0603,5.4706,6.2701,0.80045,1.3408,1.9315,2.743,3.3953,3.8092,4.2796,5.0927,5.4644,5.2516,4.3806,3.1759,3.2131,4.301,4.9478,5.2484,5.7714,0.95842,1.5224,1.7364,2.2654,2.7622,2.7602,2.7899,2.9582,4.4495,6.0068,0.32757,0.7211,0.61589,0.36256,0.22963,0.18362,0.12464,6.2247,5.9651,5.7676,5.5222,4.9461,4.1812,3.7696,3.4098,2.8047,2.4018,2.3597,2.3517,1.9943,1.3789,1.6623,2.4247,2.5931,2.176,1.4377,1.0339,0.73174,0.13779,5.6868,5.553,5.8023,5.8463,4.8861,4.5233,4.3339,3.7423,2.6799,2.3058,2.0246,0.93808,0.18166,0.050942,5.9724,4.3449,4.077,3.9512,2.5014,1.5693,1.4409,0.88044,5.1449,4.9861,4.8002,2.2799
2.0248,2.1729,4.4382,5.1704,5.338,6.1038,1.8509,2.0203,2.2398,4.4683,4.7492,4.772,5.2443,0.79567,0.93597,1.0677,2.0735,3.1528,3.226,3.2229,3.7815,4.6537,4.9934,5.4062,6.1574,0.64701,1.1908,1.7615,2.5054,3.134,3.5294,3.8875,4.4131,4.766,4.7466,4.5775,4.1908,3.9622,4.5895,4.922,5.146,5.5413,0.40835,1.1766,1.2844,4.8141,3.5759,2.7818,2.6995,3.0344,5.4319,5.878,0.021626,0.39336,0.37024,0.14856,0.014079,6.241,6.1569,5.913,5.5902,5.3678,5.0754,4.4283,3.7605,3.403,3.0461,2.4725,2.0475,1.9285,1.8221,1.0149,0.0024406,5.528,3.1296,2.9313,2.5227,1.7036,1.1272,0.80639,0.2877,5.603,5.5349,0.045652,0.3199,5.8566,4.9147,4.589,4.1354,3.0362,2.4591,2.1862,1.3437,0.27441,0.10661,6.1973,4.4248,4.0884,4.0622,3.0174,1.5284,1.5028,1.3868,4.998,4.9956,5.0783,1.8926
1.9196,2.2142,3.4738,4.959,5.3363,6.1379,1.5014,1.9639,2.4714,3.9851,4.6252,4.9169,5.7354,0.62559,0.92193,1.2173,2.2262,3.0002,3.1643,3.3084,3.9437,4.5746,4.894,5.3327,6.0628,0.48551,1.0178,1.5899,2.2912,2.8697,3.2362,3.5396,3.9268,4.228,4.326,4.3649,4.4199,4.5758,4.7323,4.8198,4.9503,5.2576,0.34602,1.5967,3.3351,4.0673,3.9931,3.5316,3.287,3.8681,4.8432,5.3443,5.8905,0.23888,0.3097,0.03557,6.1491,6.1029,6.0449,5.7184,5.2159,4.9516,4.602,3.9053,3.356,3.0683,2.7543,2.2331,1.8042,1.6495,1.4766,0.20458,5.5328,4.7211,3.4028,2.9891,2.6075,1.8601,1.1579,0.82604,0.49652,5.4195,5.6447,0.52935,0.49928,6.2739,5.2104,4.6963,4.3035,3.3718,2.5523,2.2616,1.7565,0.4118,0.13436,0.073711,5.0201,4.1105,4.1114,3.9325,1.5309,1.5163,1.5967,4.8445,4.9643,5.1648,1.1418
1.8163,2.143,2.8524,4.7089,5.234,5.8683,1.1138,1.8161,2.3591,3.5706,4.4218,4.8457,5.6288,0.40106,0.80168,1.1752,2.131,2.8245,2.9897,3.1382,3.7637,4.3562,4.6802,5.1308,5.8646,0.27259,0.78973,1.3473,2.0325,2.5809,2.8929,3.1149,3.4363,3.7796,3.9617,4.0736,4.2224,4.5052,4.7014,4.7369,4.7908,4.9532,1.2919,2.2931,3.2962,3.7372,3.7565,3.5869,3.527,3.8523,4.3445,4.6683,4.923,5.6689,0.090591,6.1041,5.9468,5.943,5.9776,5.3498,4.4347,4.3497,3.9862,3.3556,2.9682,2.7333,2.4298,1.9411,1.5424,1.3793,1.1413,5.8491,5.1154,4.3989,3.4029,2.9462,2.5636,1.8987,1.1882,0.84206,0.67752,0.96607,1.117,0.69695,0.47139,6.2722,5.3178,4.7108,4.3044,3.5058,2.5995,2.268,1.9115,0.58851,0.16883,0.16223,5.9615,4.2196,4.1672,4.1284,1.7654,1.551,1.6072,4.8893,4.9557,5.1218,5.9479
1.913,2.0798,2.3748,4.5306,5.1357,5.5048,0.59144,1.6664,2.0811,2.9573,4.2052,4.6686,5.2242,0.13182,0.72339,1.0463,1.8056,2.7319,2.7991,2.6783,3.0291,3.864,4.3616,4.8245,5.5176,6.2669,0.53226,1.0477,1.6864,2.2566,2.5606,2.7251,2.9853,3.3898,3.6659,3.8109,3.9477,4.2157,4.5407,4.7104,4.8243,5.0475,0.67019,1.926,2.7926,3.3335,3.4253,3.3653,3.3889,3.6441,4.0286,4.2925,4.3954,4.4531,5.1822,5.7629,5.8121,5.8924,6.1957,1.728,2.8483,3.3127,3.1235,2.787,2.568,2.3563,2.0326,1.5863,1.2247,0.98874,0.5535,5.6347,4.9286,4.2126,3.3859,2.9016,2.4823,1.8775,1.24,0.86758,0.70142,0.95418,1.035,0.67298,0.35985,6.1231,5.3021,4.6873,4.2147,3.4697,2.6413,2.2367,1.842,0.76748,0.25353,0.1954,6.1242,4.5291,4.2743,4.1316,2.5693,1.6946,1.5895,1.0819,5.1132,5.0841,5.2019
2.486,2.1099,2.034,5.2311,5.1823,5.2499,5.9463,1.701,1.9182,2.35,4.1594,4.6486,4.9748,6.226,0.92072,1.1597,1.5011,3.4961,3.0646,2.2352,2.3489,3.1368,4.018,4.5673,5.1676,5.9407,0.30542,0.80266,1.3445,1.9364,2.3195,2.4956,2.6775,3.0277,3.3723,3.5578,3.684,3.9104,4.2924,4.6328,4.8882,5.237,6.2023,1.0796,1.7719,2.4761,2.8362,2.9545,3.0623,3.2872,3.6375,3.9506,4.1228,4.2768,5.0986,5.9129,6.057,6.1879,0.19567,0.65414,0.99103,1.2419,1.7293,2.0489,2.0658,1.9122,1.6221,1.261,0.93474,0.63055,0.17484,5.7117,4.985,4.2174,3.4256,2.8747,2.3951,1.8268,1.2578,0.84864,0.59515,0.61851,0.79367,0.56808,0.20347,5.9426,5.2438,4.6394,4.0908,3.3915,2.6748,2.181,1.6771,0.87888,0.35948,0.14088,5.9409,4.8599,4.3804,4.0153,2.9067,1.9092,1.5447,0.81493,5.4582,5.0842,4.7637
2.943,2.1988,1.7877,0.26473,5.3785,5.1496,4.8679,2.0001,1.9491,2.094,4.4892,4.8165,5.0244,0.15156,1.2879,1.5181,2.1334,4.3852,4.6237,1.5681,1.8607,2.4337,3.5922,4.3395,4.8846,5.6139,0.097518,0.62515,1.0895,1.6532,2.1343,2.3444,2.4402,2.6438,2.9771,3.2198,3.3706,3.5795,3.9516,4.3951,4.7722,5.172,5.8716,0.51963,1.1324,1.6569,2.1275,2.4236,2.6148,2.8074,3.0606,3.3454,3.563,3.7597,5.9443,0.018559,0.039116,0.08977,0.20057,0.33486,0.42864,0.49729,0.67441,1.0604,1.3652,1.3803,1.1995,0.93339,0.65421,0.35547,6.2478,5.7163,5.0983,4.3647,3.5399,2.876,2.321,1.7492,1.1911,0.73748,0.41327,0.3601,0.59607,0.4375,0.045338,5.7933,5.1663,4.5595,3.9681,3.3168,2.6636,2.1018,1.5424,0.91099,0.3932,6.275,5.7121,4.9565,4.3724,3.7922,2.8762,2.0204,1.4234,0.56424,5.6977,5.0676,4.4143
2.9826,2.2139,1.5681,0.22162,5.5197,5.087,4.1459,2.2693,2.0181,1.9766,4.8665,4.9553,5.1385,0.46891,1.4255,1.7285,2.6527,4.1886,4.6363,5.5406,1.0601,1.6544,2.7367,3.9098,4.4948,5.1879,6.067,0.37453,0.80684,1.3336,1.8725,2.1016,2.1276,2.2013,2.4599,2.7352,2.9277,3.1526,3.5147,3.9832,4.4177,4.8336,5.4355,0.023335,0.68643,1.1851,1.6368,1.9723,2.1959,2.3731,2.5463,2.703,2.7614,2.5511,1.1332,0.25819,0.087519,0.054903,0.075984,0.099569,0.091619,0.067594,0.08907,0.23685,0.52023,0.70473,0.66046,0.49163,0.27859,0.017232,5.9507,5.5175,5.0391,4.4501,3.6848,2.9564,2.3273,1.68,1.0582,0.55758,0.16287,0.010738,0.46256,0.36934,6.2556,5.7127,5.076,4.4603,3.8681,3.2287,2.581,2.0083,1.454,0.85691,0.3166,6.1237,5.5465,4.8584,4.2275,3.5647,2.7314,1.9377,1.234,0.35069,5.6842,4.966,4.139
2.8297,2.0993,1.3318,0.052309,5.473,4.9033,3.7037,2.3068,1.9054,1.6157,4.9794,4.8642,5.0058,0.44451,1.2886,1.6284,2.5996,3.886,4.4045,5.1962,0.27914,0.95789,1.751,3.0815,3.7983,4.4691,5.4877,6.1605,0.28422,0.82131,1.4711,1.7193,1.7001,1.6799,1.8956,2.1959,2.4028,2.6423,3.0275,3.5307,3.9719,4.3383,4.8144,5.5955,0.023334,0.56891,1.1244,1.5556,1.8154,1.9902,2.1438,2.2843,2.353,2.2498,1.5431,0.15288,6.1262,6.0462,6.0212,5.9977,5.954,5.8997,5.8575,5.8573,5.9546,6.1501,6.2592,6.217,6.0699,5.8246,5.4985,5.1558,4.7977,4.3261,3.708,3.0925,2.479,1.7435,1.0343,0.48264,6.1984,5.5381,0.738,0.54212,0.091171,5.738,5.018,4.4081,3.8127,3.1132,2.4563,1.9268,1.3568,0.69979,0.19193,6.035,5.3985,4.6666,4.077,3.4095,2.5232,1.7607,1.0698,0.13983,5.5133,4.8116,3.9121
2.6288,1.954,1.0826,6.1291,5.3181,4.6107,3.4461,2.1865,1.5838,1.0805,4.9509,4.543,4.566,0.096578,0.98687,1.2821,2.2577,3.5912,4.0769,4.8287,6.1628,0.50889,1.1473,2.436,3.1767,3.6889,4.7574,5.6174,5.9483,0.12591,1.1664,1.5237,1.3672,0.8911,0.83018,1.5118,1.8912,2.15,2.5308,3.1046,3.6061,3.9368,4.2992,4.9516,5.6424,6.1156,0.37582,0.9818,1.3467,1.5162,1.6239,1.7634,1.938,1.9888,1.1424,5.8813,5.6797,5.5772,5.4964,5.4431,5.4176,5.3892,5.3263,5.2291,5.1654,5.2876,5.5781,5.7072,5.6059,5.3561,5.066,4.796,4.4931,4.0778,3.5898,3.1182,2.5943,1.918,1.2613,0.74353,0.10218,4.9553,1.3143,0.80217,0.29528,5.8288,5.0505,4.4588,3.8157,3.0186,2.3882,1.8846,1.2036,0.49512,0.10249,5.9823,5.1912,4.4937,4.0157,3.294,2.2995,1.64,0.97098,6.1852,5.3421,4.694,3.677
2.4718,1.8731,0.82408,5.9196,5.2081,4.3814,3.19,2.0682,1.3463,0.76167,4.9156,4.2939,4.2378,5.832,0.73062,0.96056,1.7563,3.2953,3.7411,4.3234,5.7416,0.11197,0.56195,1.749,2.6928,3.0386,3.7543,5.2037,5.4913,5.6388,1.3611,1.7932,1.2355,5.982,5.9031,0.33899,1.2949,1.6759,2.0138,2.5924,3.2317,3.598,3.9086,4.4891,5.225,5.6648,6.0485,0.29935,0.75323,0.92301,0.93603,0.93106,0.98115,0.8431,6.0401,5.5773,5.4022,5.2434,5.091,4.9858,4.9409,4.9062,4.8167,4.6596,4.506,4.4972,4.811,5.1961,5.1919,4.969,4.718,4.4713,4.168,3.7798,3.3767,2.9814,2.5101,1.9344,1.4136,1.016,0.66744,0.79505,1.0377,0.76291,0.28815,5.8166,5.0884,4.5177,3.8262,2.995,2.3996,1.8696,1.0467,0.37076,0.064198,5.9075,4.9288,4.3969,4.0216,3.1529,2.1217,1.6025,0.90161,5.9372,5.2447,4.634,3.3951
2.331,1.8373,0.54475,5.6954,5.165,4.2666,2.8272,2.0118,1.308,0.44843,4.8973,4.232,4.0867,5.6565,0.57558,0.75747,1.3968,2.9588,3.4294,3.8894,5.112,5.9222,0.016054,0.74568,1.9702,2.3573,2.588,4.0308,4.8476,4.6077,3.3565,2.7058,3.6962,5.1898,5.3969,5.8511,0.5541,1.1491,1.4818,1.9588,2.6723,3.137,3.4318,3.9147,4.719,5.2347,5.5635,5.9916,0.18065,0.38226,0.37217,0.29576,0.20589,6.279,5.8344,5.4883,5.2553,5.03,4.811,4.6454,4.5485,4.4708,4.3431,4.1492,3.946,3.8116,3.8645,4.3262,4.6207,4.5101,4.3079,4.0724,3.7691,3.4077,3.0485,2.6833,2.2452,1.741,1.2883,0.9267,0.63021,0.58449,0.69713,0.51007,0.067418,5.6688,5.0078,4.442,3.756,2.966,2.3717,1.8105,0.97505,0.32072,0.0026185,5.7828,4.7681,4.3253,3.9847,2.9885,1.9936,1.556,0.80875,5.7248,5.1593,4.5844,3.0983
2.1179,1.7339,0.30321,5.4139,5.0676,4.2556,2.3794,1.9092,1.3577,6.1129,4.8095,4.1956,3.8941,5.9659,0.37429,0.51102,1.102,2.5452,3.0715,3.5347,4.5506,5.4169,5.8561,0.18003,1.2176,1.7565,2.0304,2.6332,3.7848,3.7632,3.1837,2.8802,3.5959,4.5836,4.9193,5.3447,6.1949,0.59371,0.97024,1.4092,2.0603,2.547,2.8288,3.1849,3.8503,4.4516,4.7936,5.1867,5.7924,6.1044,6.104,6.0299,5.9765,5.8914,5.6137,5.2804,5.0102,4.7366,4.4534,4.2296,4.0997,4.0051,3.8579,3.6355,3.4012,3.2212,3.1501,3.3682,3.8171,3.8675,3.7367,3.5456,3.2772,2.942,2.6023,2.2607,1.8566,1.3805,0.9331,0.57627,0.29837,0.20701,0.28576,0.13316,6.0319,5.4256,4.7703,4.2011,3.5738,2.8216,2.1901,1.6504,0.92305,0.21199,6.1149,5.6815,4.7547,4.1732,3.801,2.9301,1.8518,1.3764,0.69204,5.5567,4.9744,4.4656,2.8707
