2.0154,2.0131,4.8804,5.1651,5.3025,6.0459,1.765,2.1013,2.6567,4.3306,4.9903,5.5031,0.42669,1.4183,1.9396,2.7751,3.9614,4.5151,4.9705,6.2207,0.61029,5.9465,5.653,6.0971,0.70397,1.3446,1.8026,2.3506,2.9775,3.4455,3.8094,4.2339,4.7323,5.161,5.5093,5.8685,6.267,0.31754,0.5323,0.71246,0.96115,1.2689,1.4601,1.372,0.9514,0.51636,0.29994,0.15152,6.2804,6.1763,6.106,6.0346,5.9555,5.9,5.8871,5.8794,5.8321,5.7303,5.6102,5.5598,5.6337,5.798,6.0443,0.34814,0.91421,0.93345,0.81529,0.6623,0.46035,0.21215,6.2644,6.0846,5.8996,5.6396,5.3226,5.0479,4.8373,4.6121,4.3057,3.9775,3.6641,3.272,2.7289,2.1667,1.6845,1.1415,0.4328,6.1316,5.7317,5.139,4.2132,3.9577,4.0247,3.4108,1.4904,1.6798,2.9088,4.4009,4.55,2.1464,1.5945,1.5298,0.96245,5.1244,4.9613,4.7772,2.2216
1.7258,2.1976,3.6552,4.7302,5.2852,0.13834,1.3369,1.9733,2.9112,4.1147,4.8305,5.645,0.51599,1.3078,2.037,3.1396,4.031,4.703,5.8689,0.77344,1.617,3.5197,4.4,5.1389,6.1173,0.5314,1.0442,1.6381,2.2656,2.7241,3.108,3.5678,4.0791,4.5058,4.865,5.2469,5.6604,6.0035,6.2509,0.20514,0.51283,0.84724,1.0535,1.0256,0.6306,6.2444,5.8828,5.7725,5.73,5.6966,5.6648,5.6298,5.5906,5.5566,5.5305,5.491,5.411,5.2776,5.1212,5.0259,5.0336,5.0816,5.0895,5.7343,1.0251,0.73652,0.49322,0.28699,0.051672,6.0502,5.7828,5.5711,5.3489,5.0385,4.6688,4.3545,4.106,3.8347,3.4977,3.1996,2.9416,2.5745,2.0168,1.4723,1.031,0.49532,6.0503,5.517,5.1743,4.5968,3.7357,3.4457,3.276,2.3233,1.3024,1.0888,0.68145,4.9467,4.706,4.6486,1.7375,1.7433,1.9406,4.4603,4.9134,5.28,0.91452
1.1525,1.8111,3.5354,4.2265,4.8322,0.1188,0.97016,1.5421,2.8342,3.9031,4.4775,5.4912,0.45476,1.0675,1.8687,3.2351,3.9311,4.5997,6.1302,0.67007,1.339,2.9626,3.7407,4.3132,5.3757,6.1608,0.28466,0.7948,1.5207,2.0156,2.3519,2.7852,3.3608,3.8269,4.1571,4.5049,4.949,5.3558,5.6323,5.8727,6.1986,0.3155,0.56679,0.54056,0.073733,5.2904,4.8522,4.9207,5.0991,5.1758,5.1676,5.1269,5.0968,5.1008,5.1067,5.0549,4.9187,4.703,4.4534,4.2509,4.116,3.8966,3.245,2.3056,1.5423,0.87652,0.38253,0.010608,5.9449,5.5875,5.27,5.0042,4.7181,4.3514,3.9445,3.5733,3.2251,2.8469,2.4788,2.2204,2.0017,1.6505,1.1431,0.66614,0.22766,5.9449,5.2716,4.786,4.4085,3.8006,3.1159,2.8392,2.5784,1.6713,0.83455,0.52745,6.2497,4.6493,4.2778,4.1267,1.4651,1.3549,1.6287,3.8054,4.4023,5.0035,0.50844
0.84719,1.1862,3.0076,3.9544,4.3908,5.738,0.68718,1.1983,2.2211,3.5932,4.1822,4.9918,0.10701,0.79303,1.4543,2.8212,3.6486,4.2025,5.5484,0.31712,0.81129,2.1593,3.3011,3.6954,4.4647,5.5606,5.936,6.2503,0.61293,1.288,1.6578,2.0043,2.5233,3.0694,3.4388,3.7533,4.163,4.6374,4.9933,5.234,5.4817,5.8317,6.1479,6.1643,5.5784,4.5432,4.2688,4.3493,4.5531,4.6837,4.6984,4.6622,4.6379,4.6489,4.6535,4.5729,4.3813,4.096,3.7152,3.2533,2.8251,2.4933,2.166,1.7836,1.3853,0.96448,0.47148,6.2255,5.7542,5.3251,4.8846,4.4734,4.1199,3.7458,3.2962,2.839,2.4336,2.0284,1.5874,1.2225,0.99504,0.75196,0.33322,6.1496,5.7525,5.2762,4.6122,4.0607,3.6875,3.1681,2.4163,2.049,1.7932,1.0004,0.086709,6.0174,5.4471,3.9649,3.5059,3.1722,1.1022,0.68991,0.62503,3.9631,3.9563,4.1346,0.30935
0.67607,0.99742,1.9153,3.6885,4.2207,5.0407,0.29035,1.0079,1.7687,3.0896,3.9438,4.6622,5.8087,0.47718,1.158,2.1468,3.1905,3.8367,4.6456,5.8407,0.19487,0.7654,2.2172,2.8866,3.2535,4.2526,5.0896,5.4495,5.9287,0.36201,0.89982,1.2752,1.7103,2.2469,2.7159,3.0941,3.4877,3.9356,4.3317,4.6001,4.7989,5.0228,5.2745,5.3327,4.7578,4.06,3.9247,3.9982,4.1334,4.2297,4.2593,4.2646,4.2794,4.2959,4.2642,4.1358,3.9278,3.6297,3.0938,2.4168,2.0247,1.7916,1.5306,1.234,0.98578,0.74767,0.40533,6.2077,5.7647,5.3841,4.7761,3.9854,3.5354,3.085,2.4127,1.8993,1.5501,1.0881,0.46219,0.06197,6.1543,5.8699,5.3047,5.058,4.9752,4.6387,3.7729,3.3387,3.1742,2.6881,1.6625,1.423,1.2945,0.39091,5.6982,5.4726,5.0025,3.4171,3.0341,2.7831,0.89292,0.36496,0.29519,4.3428,3.7661,3.8835,5.0237
0.29014,0.82351,1.5282,3.1403,3.9976,4.7235,5.956,0.71543,1.4891,2.5039,3.5709,4.394,5.287,0.013308,0.86646,1.6806,2.5944,3.4407,4.181,4.9528,5.7099,0.051993,0.64039,1.272,1.9098,2.6262,3.4162,4.1263,4.8,5.4781,6.0675,0.29611,0.81879,1.3598,1.8602,2.3162,2.7635,3.1956,3.5549,3.8171,4.0262,4.2364,4.4161,4.3663,3.8174,3.4399,3.4362,3.5501,3.6615,3.7211,3.753,3.8021,3.8753,3.936,3.9167,3.778,3.5685,3.2192,2.0736,1.3306,1.149,1.0043,0.78809,0.56936,0.41362,0.264,0.023236,5.9579,5.6691,5.5254,5.404,3.034,2.1865,1.3015,0.82438,0.60763,0.30269,6.0309,5.5226,5.2215,4.8812,4.2482,3.7781,3.679,3.6038,2.8318,2.3239,2.4329,2.5743,1.7809,0.82416,0.90865,0.92905,5.9529,5.1593,5.0938,4.7417,2.9,2.6936,2.6205,0.45342,0.069559,0.15452,0.94321,3.4756,3.7364,4.4643
5.7957,0.31854,1.2414,2.4557,3.4227,4.3506,5.3954,0.097495,1.051,2.0155,2.9454,3.8968,4.8335,5.6879,0.2979,1.2291,2.0018,2.7197,3.5816,4.257,4.5389,4.7932,5.5151,6.2195,0.42156,1.0841,2.0722,2.7695,3.3243,4.1062,4.8719,5.3824,5.9094,0.28648,0.8791,1.3346,1.771,2.2382,2.613,2.8124,2.9348,3.1024,3.3011,3.2899,2.9579,2.7557,2.7851,2.9245,3.0719,3.1511,3.1802,3.2278,3.323,3.4418,3.506,3.4206,3.1946,2.5167,0.44959,0.30382,0.27065,0.20106,0.057878,6.1842,6.0684,5.9547,5.7692,5.4955,5.2708,5.2292,5.4293,6.0555,0.18745,0.0006564,6.1248,5.9793,5.6868,5.1915,4.7442,4.4222,4.0239,3.4226,2.9724,2.748,2.4091,1.6066,1.3193,1.445,1.5883,6.2402,6.1921,0.2131,0.38892,4.7493,4.4457,4.5375,4.3617,2.0636,2.114,2.29,5.406,5.7194,6.0686,1.3055,2.7507,3.3058,4.3299
5.2788,5.8144,0.55006,2.0471,2.7234,3.5953,4.9769,5.7757,0.27763,1.5187,2.4126,3.1224,4.206,5.1854,5.7947,0.31435,1.3965,1.8255,1.936,2.3646,3.2805,3.7254,4.1794,5.0239,5.9029,0.15901,0.75607,1.6662,2.3091,2.738,3.4181,4.287,4.8479,5.391,6.1364,0.50087,0.88726,1.1803,1.5089,1.803,1.9826,2.1281,2.2817,2.3762,2.3077,2.2631,2.3255,2.4424,2.5684,2.6517,2.6901,2.7438,2.838,2.9594,3.0593,3.0325,2.9047,3.0772,5.8265,5.9381,5.9713,5.913,5.7495,5.5842,5.5067,5.4545,5.3186,5.051,4.8081,4.7635,4.9211,5.1773,5.1988,5.0498,5.0331,5.0125,4.7864,4.2845,3.875,3.6004,3.1906,2.5054,2.0303,1.772,1.2641,0.29369,0.14585,0.47576,1.3608,4.3186,5.2405,5.742,6.0905,3.3924,3.5735,3.7762,3.7602,1.1707,1.3124,1.5074,4.696,4.9327,5.226,1.2183,2.0632,2.4659,3.8247
4.9744,5.4309,6.008,1.6623,2.3735,2.9221,4.4264,5.4504,5.9953,0.81439,2.089,2.639,3.3784,4.7993,5.367,5.6653,0.27978,1.271,1.2853,1.4307,2.2479,3.2365,3.7177,4.269,5.2082,5.9067,0.019614,0.53795,1.3504,1.8567,2.218,2.8533,3.7486,4.2938,4.7316,5.4728,6.1296,6.2222,6.2773,0.40486,1.035,1.4115,1.567,1.586,1.6204,1.8081,1.9956,2.1246,2.1942,2.2138,2.2652,2.3846,2.5192,2.6396,2.7225,2.7472,2.88,3.3151,4.241,5.0853,5.3635,5.3276,5.0943,4.9212,4.9196,4.9633,4.8871,4.6262,4.4052,4.3886,4.515,4.6066,4.4274,4.2372,4.1791,4.0808,3.7374,3.2457,2.9727,2.7561,2.2811,1.5989,1.2136,0.89757,0.11005,5.6012,5.4286,5.3878,2.8424,3.1767,4.2775,5.3658,6.0579,1.953,2.9665,3.3993,4.0032,0.53335,0.90102,1.2182,4.0547,4.5568,4.8325,6.0674,1.7402,2.0588,2.7367
4.3588,5.1992,5.6712,0.81975,2.0861,2.5866,3.5825,5.107,5.6672,0.095895,1.6742,2.3279,2.7803,4.1637,5.0706,5.1219,4.9695,6.0145,0.57405,0.83315,1.3572,2.4271,3.1541,3.6407,4.3415,5.1836,5.6491,6.0014,0.30764,0.99643,1.4449,1.8809,2.5462,3.2142,3.5755,3.8267,4.272,4.8303,5.2006,5.5764,6.1622,0.50279,0.79426,0.81769,0.85804,1.1763,1.5334,1.7307,1.7707,1.6876,1.7203,1.9405,2.1557,2.3097,2.4053,2.4925,2.7462,3.091,3.5086,4.0494,4.4559,4.4771,4.2615,4.1491,4.1969,4.2891,4.2575,4.0443,3.9045,3.9423,4.072,4.1175,3.9182,3.7385,3.6423,3.4635,3.0474,2.5856,2.3247,2.0717,1.5542,0.95582,0.60801,0.23003,5.6896,5.0346,4.7829,4.2541,2.6804,2.6592,3.3379,5.2179,6.1309,1.0859,2.3629,3.2673,4.2345,5.8491,0.66057,1.2751,2.441,4.2513,4.7497,5.3875,1.3324,1.8904,2.384
3.2364,4.6113,5.3794,0.031504,1.3534,2.1828,3.0287,4.2664,5.1477,5.8965,0.7339,1.6529,2.2028,2.8895,3.7183,3.809,3.9978,4.6568,5.5614,6.266,0.68046,1.5164,2.2768,2.9074,3.5715,4.2503,4.769,5.2062,5.7348,0.038705,0.55014,1.0502,1.6352,2.2074,2.6223,2.9632,3.3979,3.9108,4.3691,4.8329,5.4023,5.9673,0.031905,0.17598,0.31196,0.6102,0.93607,1.1637,1.2663,1.2127,1.1814,1.3421,1.5517,1.7382,1.8849,1.9839,2.1637,2.4856,2.9224,3.4483,3.8157,3.8295,3.6163,3.5041,3.5476,3.6261,3.5766,3.3499,3.2038,3.2373,3.36,3.4008,3.2053,3.0439,2.9642,2.7921,2.37,1.8999,1.6314,1.3635,0.82793,0.23139,6.1566,5.741,4.9092,4.2848,3.9795,3.2764,2.0339,1.9211,2.3133,4.8727,5.7769,0.45921,1.3516,2.8651,4.1207,4.7817,6.1511,1.2334,1.8854,3.1682,4.5356,5.2091,0.097926,1.4801,2.1919
2.9112,3.657,4.5166,6.057,0.55985,1.234,2.7109,3.6383,4.1607,5.3176,0.28711,0.61446,0.82464,2.5852,2.7623,2.6978,3.0457,4.2201,5.0283,5.5522,0.059865,1.0339,1.6428,2.1794,2.9561,3.6331,3.9621,4.2756,4.8739,5.4984,5.9083,0.043656,0.66631,1.2556,1.555,1.7908,2.2802,2.9504,3.4245,3.8879,4.6704,5.4507,5.7779,5.919,6.2233,0.38549,0.6514,0.83575,1.0206,1.1684,1.1145,1.0673,1.1201,1.2139,1.2971,1.2452,1.2133,1.3638,1.6505,2.5432,3.6797,3.6824,3.1534,2.9456,3.1069,3.3321,3.3238,2.9575,2.6666,2.6306,2.6954,2.6346,2.3064,2.1278,2.0575,1.8593,1.34,0.8784,0.69152,0.46364,6.1466,5.5659,5.2615,4.8258,3.9181,3.3465,3.0356,2.1817,1.0934,0.96809,1.203,4.2478,4.8378,5.9487,0.69987,1.8132,3.402,4.2267,5.1491,0.34803,1.4418,2.4019,3.4525,4.7245,5.8717,0.40361,1.5089
2.9611,3.519,3.7814,5.8044,0.47643,0.71082,1.8414,3.6454,3.8152,4.0277,0.56394,0.49113,6.2704,5.0662,3.064,2.2811,2.3299,3.2025,4.6119,5.0539,5.623,0.52571,1.2064,1.5575,2.1354,3.0364,3.3068,3.4256,3.8478,4.6592,5.1641,5.4773,5.9142,0.28715,0.69118,0.90894,1.2687,1.9829,2.6077,2.9882,3.5275,4.8738,5.3286,5.3495,5.7559,0.25926,0.52232,0.68102,0.90061,1.2165,1.2246,1.0117,0.94037,0.94085,0.90635,0.69901,0.68283,0.7919,0.83518,0.63914,5.503,5.1556,1.1197,1.8968,2.648,3.4477,3.5477,2.9076,2.4002,2.3362,2.3953,2.2822,1.8507,1.6535,1.5455,1.2517,0.62422,0.18767,0.010315,6.0156,5.3427,4.8805,4.6386,4.1422,3.1993,2.7202,2.3777,1.3069,0.45384,0.31292,0.016294,3.9852,4.3092,5.161,0.48466,1.783,2.5634,3.4606,5.3888,6.0023,0.299,2.6333,3.1144,3.4996,6.0406,0.20239,0.50003
5.6644,3.6844,3.6738,3.5855,0.66135,0.66739,0.60397,3.9508,3.8762,3.4956,1.3514,0.92224,5.76,5.0647,5.2609,1.3891,1.7942,2.2873,3.6447,4.4627,4.9346,5.797,0.51919,0.88938,1.1228,1.7379,2.3797,2.6364,2.9644,3.6268,4.3233,4.7205,5.0651,5.5985,6.1645,0.24045,0.5935,1.1907,1.9142,2.3744,2.7612,4.0154,4.8839,4.9428,5.2666,6.0684,0.14876,0.32677,0.51154,0.76891,0.85074,0.69709,0.61883,0.57573,0.41735,0.0097739,0.094231,0.31042,0.34571,0.0020076,5.2997,5.0959,5.954,0.90638,1.8733,3.7053,3.8168,3.047,2.1338,2.0608,2.1947,2.1897,1.6068,1.3788,1.2659,0.92569,0.17903,5.9953,5.798,5.4314,4.6529,4.2878,4.0791,3.4542,2.5159,2.12,1.6804,0.47102,6.1511,5.9444,4.792,3.6836,3.9385,4.6622,0.20809,1.9461,2.2755,2.3112,6.023,5.9385,5.8497,3.5955,3.1978,3.1117,1.1405,0.34979,0.29925
0.00984,3.6836,3.6116,3.6377,0.56273,0.61111,0.64793,4.0135,3.9321,3.5452,1.8579,2.0091,4.0465,4.8264,5.4939,0.30702,1.2188,1.957,2.8501,3.7123,4.4089,5.1412,5.89,0.13262,0.48902,0.87383,1.3198,1.7267,2.1709,2.7355,3.3186,3.7823,4.1899,4.6546,5.148,5.5713,5.9856,0.2463,0.92081,1.5109,2.2576,4.3093,4.7206,4.8885,5.1414,5.461,5.7079,5.9002,6.0749,6.2061,6.1945,6.1147,6.0901,6.0569,5.813,5.2148,5.1216,5.2894,5.1977,4.3955,3.855,3.7295,3.5721,2.923,2.6192,2.7667,2.8048,2.3036,1.4592,1.275,1.3462,1.2854,6.025,0.25979,0.44686,0.070984,5.0639,4.7657,4.6117,3.9402,3.1722,3.0384,2.8519,2.0829,1.3862,1.058,0.51629,5.7852,5.2664,4.9128,3.7791,2.9682,3.0893,4.1944,5.2274,1.8534,2.0237,1.891,0.22459,5.8213,5.5969,4.4063,3.1781,2.9634,2.2794,0.37563,0.21319
1.065,1.9393,2.515,4.3304,5.1113,5.5467,1.2861,2.0077,2.1084,6.1353,5.5647,4.2134,3.4728,3.7694,5.4308,6.2657,0.51035,1.5216,2.5725,3.1578,3.8561,4.9055,5.516,5.7773,5.9993,0.26364,0.56955,0.80169,1.2134,1.9063,2.5114,2.8779,3.229,3.7388,4.2535,4.6142,4.9613,5.4804,6.111,0.078435,5.3983,4.6243,4.5899,4.7331,4.9521,5.0908,5.1966,5.3352,5.5278,5.7073,5.7012,5.5738,5.4971,5.4435,5.2128,4.6185,4.4823,4.5062,4.2583,3.6555,3.2924,3.1982,3.1366,2.8778,2.5552,2.4337,2.3219,1.9501,1.2559,0.94791,0.95612,0.83834,5.9302,5.7884,5.7451,5.0767,4.012,3.7833,3.5857,2.7598,2.1684,2.1427,2.0128,1.1709,0.51519,0.25141,6.0081,4.8921,4.4168,4.1026,2.7953,2.0258,2.0501,3.2907,5.277,6.1938,1.0316,1.7073,3.7537,4.6617,5.0891,0.76997,1.7881,2.2693,4.0276,5.0349,5.6149
2.1603,1.8334,1.7576,5.5986,5.1579,5.0974,3.1509,2.1896,2.066,0.52116,5.6607,5.3782,3.3339,2.9834,3.1673,5.9359,6.1835,0.38249,2.1696,2.7357,3.0768,4.427,5.4028,5.1873,4.2961,4.2937,5.6512,6.2664,0.31241,0.8613,1.6734,2.1232,2.3858,2.8046,3.4681,3.9494,4.2556,4.6316,5.3422,5.6601,4.6829,4.2559,4.1423,4.1305,4.3486,4.6122,4.7614,4.8798,5.0256,5.1977,5.2502,5.1839,5.1308,5.0597,4.7342,4.0049,4.0466,4.2053,3.9155,3.192,2.8526,2.7626,2.6781,2.4187,2.2041,2.1587,2.0724,1.7455,1.189,0.9602,1.0651,1.1738,0.64737,0.060175,6.1998,6.0005,4.5063,3.9746,4.1684,0.20016,1.2216,1.9477,2.4969,6.1155,6.1913,6.1724,5.358,4.0451,3.8527,3.5289,1.7037,1.5038,1.7331,3.6214,5.3361,6.1294,0.30464,0.34412,3.8913,3.9392,3.6744,1.3819,1.2319,1.0264,4.9761,4.7193,4.587
2.7276,1.8791,1.7289,0.5033,5.2359,5.1034,4.3386,2.3388,2.1833,1.1062,5.8192,5.7562,2.8362,2.8214,3.0743,4.8021,5.7559,6.1293,0.87707,2.1656,2.495,2.7357,4.7582,4.4104,3.7492,3.8144,4.4615,5.4154,5.885,6.2552,0.5635,1.2034,1.559,1.8643,2.3795,3.0194,3.3778,3.4352,3.0174,2.6586,3.1058,3.3789,3.4076,3.351,3.4321,3.743,4.0306,4.1725,4.1957,4.1409,4.1691,4.3304,4.422,4.3092,3.6404,2.88,2.79,2.8501,2.2148,1.9404,1.8966,1.7853,1.4805,1.1441,1.1615,1.3686,1.4346,1.1731,0.7761,0.72168,0.99821,1.2518,1.0216,0.52911,0.30765,0.2122,6.2581,5.7096,5.546,5.5971,5.4579,4.6343,4.0819,4.0975,4.3555,3.7882,2.8661,3.0817,3.1336,2.0798,0.95414,1.0164,1.5785,3.8591,5.0198,6.2553,0.26981,5.9954,4.0146,3.8932,3.495,1.5529,1.2214,0.9351,5.2664,4.7407,4.537
4.2634,1.612,1.6066,1.6224,4.9071,4.9275,4.879,2.2545,2.1076,1.6012,5.9665,6.1546,1.4999,2.6321,3.1921,4.2043,5.2949,5.9749,0.49074,1.5042,2.2178,2.7984,3.6172,4.0717,3.0501,3.2467,3.7672,4.4597,5.0579,5.5241,5.9866,0.19561,0.62766,0.99729,1.385,1.8056,2.1366,2.2422,2.1538,2.1528,2.3476,2.5841,2.7378,2.8021,2.8622,3,3.1838,3.3282,3.3769,3.3243,3.2666,3.2996,3.3545,3.2633,2.8184,2.2857,2.0139,1.7205,1.2902,1.0562,0.97772,0.87309,0.65146,0.38908,0.24626,0.20324,0.1207,6.1521,5.8542,5.7613,5.9704,0.58237,1.029,0.5759,0.25949,0.16584,0.037201,5.937,5.4784,5.2315,4.9938,4.4891,3.8899,3.6083,3.4067,2.8227,2.1932,2.0657,1.9072,0.8405,0.12884,0.016957,5.7476,3.5351,3.6594,6.119,0.22164,0.17238,3.9674,3.7715,3.6391,1.659,1.0682,0.96464,5.9678,4.5441,4.4877
5.4079,5.8307,6.2491,2.2535,2.7905,3.0802,5.2726,5.9977,6.0471,4.7244,3.3003,2.2927,1.3506,1.4741,3.12,4.0725,4.547,5.5403,0.465,1.0604,1.8362,3.323,4.0732,5.3731,1.0752,1.7042,2.7068,3.5801,4.0721,4.5629,5.1927,5.689,6.0167,0.10371,0.62155,1.1025,1.353,1.3658,1.2847,1.4336,1.7146,1.9368,2.0831,2.1872,2.3061,2.4632,2.6224,2.759,2.8499,2.8545,2.8068,2.8119,2.8413,2.7751,2.3743,1.8531,1.7463,1.6537,1.1459,0.66896,0.52473,0.44092,0.2452,6.2386,6.0884,6.0491,5.9471,5.6404,5.2733,5.1315,5.1479,5.0923,4.6486,4.3764,4.4927,4.7741,5.0236,4.0599,3.9663,4.1163,4.1075,3.2027,2.4362,2.4964,2.7036,1.4756,0.77002,1.071,1.3026,5.6014,5.2012,5.4245,5.8965,2.5168,3.063,3.7614,5.0256,0.45766,1.3214,1.9206,3.6125,4.9548,5.37,6.2803,2.1238,2.5013,3.0655
5.9258,5.7046,5.6793,3.6582,2.7651,2.6997,1.9025,6.1688,5.9559,4.9286,3.5518,3.1238,1.2323,0.78955,0.84174,3.6905,3.8856,4.1235,0.086093,0.63257,0.73452,4.2494,4.3589,5.3772,0.78895,1.1704,1.752,2.8388,3.3784,3.626,4.0345,4.7625,5.1627,5.3739,5.6829,6.2587,0.2149,6.2576,6.1829,0.15133,0.66103,1.072,1.22,1.2334,1.3422,1.6617,1.9703,2.1145,2.0665,1.8272,1.8009,2.0811,2.2593,2.1092,1.2677,0.81786,0.96977,1.5162,5.7991,5.9671,6.0708,5.9702,5.5118,5.1632,5.2918,5.5493,5.5976,5.2632,4.914,4.892,5.0334,5.0558,4.6939,4.3625,4.2399,4.0948,3.6553,3.1432,3.0172,2.9694,2.5555,1.7692,1.4876,1.3483,0.63127,5.8689,5.924,0.096625,1.6477,3.7635,4.4756,5.1487,0.1991,1.632,2.8199,3.8426,4.4012,0.14751,1.3733,1.5586,1.4713,5.084,5.1037,5.0326,2.3943,2.3049,2.271
1.2056,5.7775,5.6139,5.0722,2.9534,2.657,2.0352,0.36108,6.0952,4.8557,3.9201,3.7592,0.64357,0.70595,0.94123,2.489,3.5222,3.8444,4.692,0.036305,0.29777,6.1854,4.193,4.5072,0.50742,0.84025,1.1659,1.9951,2.7803,2.9927,3.1312,3.585,4.2193,4.4881,4.58,4.6994,5.0116,5.3166,5.5121,5.7313,6.0688,0.18533,0.42209,0.47687,0.5191,0.69705,0.98076,1.1185,0.94886,0.64589,0.53278,0.64824,0.8099,0.63388,0.21747,6.2314,5.9233,5.1512,4.6505,4.7003,4.7854,4.6058,4.2449,4.0205,3.941,3.8949,3.7456,3.5829,3.6929,4.0275,4.7154,5.2156,4.8993,4.4385,4.2022,3.9732,3.546,3.0352,2.7615,2.5615,2.1208,1.4909,1.1278,0.81525,0.068503,5.5556,5.322,5.145,3.062,3.111,3.765,5.1323,0.21007,1.0463,2.3033,3.9049,4.3162,4.5211,1.5054,1.5774,1.4874,5.3613,5.139,5.0263,3.0484,2.3488,2.2257
2.0272,1.6784,5.2885,5.2214,5.0042,2.2424,1.8925,1.5691,1.2883,4.202,4.2132,4.505,5.8336,0.51232,1.0361,1.9724,3.1041,3.7595,4.5578,5.7665,0.25057,1.0273,2.7175,3.628,4.7573,6.0719,0.35537,0.93828,1.7516,2.2343,2.4296,2.6873,3.1848,3.6324,3.8652,4.0147,4.2325,4.55,4.8437,5.1086,5.4083,5.7552,6.0486,6.1987,6.2686,0.097444,0.29215,0.46699,0.46153,0.26855,0.11087,0.10977,0.18197,0.12684,6.1215,5.8512,5.6525,5.3043,4.7136,4.4245,4.3743,4.2626,3.9711,3.6679,3.4906,3.3636,3.1633,2.8696,2.6704,2.5804,2.4203,1.8919,1.2432,1.5101,3.4162,3.4952,3.2126,2.4882,2.0437,1.8739,1.5634,0.83163,0.33627,0.053876,5.7533,4.7708,4.3348,3.9704,2.6126,1.9807,1.9666,3.0026,5.5502,6.1473,0.66986,2.051,3.8706,4.246,4.4663,1.3812,1.493,1.5266,5.0143,4.9535,4.962,2.3356,2.0322
2.2365,2.7654,3.1009,4.8429,5.9577,6.1972,0.33652,2.7551,2.8227,2.659,2.5518,5.1691,5.2078,5.478,0.46318,1.582,2.1006,3.0564,4.5003,5.2326,0.063973,1.5552,2.3393,3.324,4.3997,5.0913,5.7529,0.27895,0.87537,1.1349,1.2873,1.6279,2.0616,2.3457,2.5019,2.6368,2.8894,3.2343,3.6022,4.0029,4.4393,4.8432,5.1243,5.2819,5.4314,5.6769,5.9827,6.2339,6.2638,5.8211,5.578,5.7548,5.9639,5.8335,5.2332,5.129,5.3332,5.5753,5.1228,4.0069,4.0973,4.1438,3.6346,3.0367,3.0482,3.1697,3.1278,2.7367,2.444,2.4231,2.4332,2.2234,1.7632,1.575,1.5706,1.4575,0.93203,0.48218,0.38603,0.28206,5.981,5.3077,5.1587,5.0311,4.1666,3.3734,3.3002,3.2206,1.2289,1.0732,1.3805,2.9658,4.3936,5.1428,0.36905,1.2472,1.9226,4.0365,4.7566,5.1691,0.82415,1.9899,2.3304,3.1204,5.3728,5.7399,6.1961
5.0553,3.093,3.0184,2.6222,0.30927,6.2741,5.7106,4.3331,3.3365,2.1994,1.7022,1.5899,4.659,4.7473,5.0317,0.69659,1.3396,1.5961,3.1575,4.4778,4.5055,2.0849,2.1509,2.8844,4.3617,4.8293,5.218,6.1424,0.61592,0.5658,0.24043,0.25226,0.93856,1.3282,1.378,1.4825,1.8563,2.3842,2.7917,3.1187,3.4815,3.8879,4.1662,4.2688,4.3527,4.5667,4.9095,5.0166,4.3947,3.9541,3.9074,3.963,3.9503,3.7982,3.7671,3.7912,3.6713,2.2386,1.7064,1.8252,1.8662,1.3385,1.0974,1.0957,1.0671,0.67147,5.9479,6.0381,1.7035,2.4532,2.7921,2.7888,2.2545,1.8235,1.6306,1.3724,0.8349,0.32174,0.078621,6.1134,5.5218,4.9415,4.6835,4.3437,3.385,2.7742,2.5819,1.9178,0.28337,0.28896,0.84333,3.3532,3.8191,4.5269,0.47756,1.1733,1.6304,3.2766,4.9177,5.2015,5.4239,2.3374,2.4764,2.5518,6.0405,5.9577,5.9701
5.2484,4.0559,3.1064,2.2828,1.4621,0.41582,5.3395,4.8452,4.5546,1.732,1.6443,1.8217,3.9101,4.5347,4.8426,6.1048,1.0541,1.4014,2.1773,3.9849,4.2879,4.3857,1.3949,1.5558,3.6934,4.4042,4.5439,5.0385,0.56223,0.39096,5.93,5.4551,5.704,0.46486,0.72978,0.84149,1.1432,1.7251,2.2217,2.5276,2.8136,3.1994,3.5743,3.7493,3.809,3.9054,4.1294,4.3107,4.1044,3.757,3.5608,3.4763,3.4599,3.4757,3.4486,3.3522,3.1315,2.6313,2.0264,1.7943,1.7355,1.5034,1.1535,0.89807,0.66789,0.3435,6.2163,5.9545,5.8686,5.675,4.9874,4.294,3.7173,2.7049,1.9321,1.4864,0.92595,0.24868,6.11,5.798,5.2735,4.6355,4.2284,3.7658,2.9052,2.1738,1.654,0.72879,6.0135,5.506,4.6692,3.427,3.0524,2.7266,0.81149,0.77222,1.2365,1.5486,5.5629,5.34,5.1569,4.1178,2.8607,2.4461,1.696,0.30342,5.9408
