1.4953,5.5407,5.2461,5.0796,2.29,2.1857,2.2447,5.1781,5.354,5.5552,1.7686,2.2266,2.5251,4.8265,5.4263,5.8285,1.7714,2.389,2.9279,5.0372,5.671,0.17945,2.1544,2.8355,3.9326,5.2365,5.927,0.49099,1.4844,2.1692,2.8174,3.6436,4.3562,4.8763,5.5017,0.090691,0.72762,1.3546,2.8267,3.574,4.0414,4.7188,5.378,5.7401,5.9912,0.22935,1.5837,2.1409,2.9416,3.567,3.6641,3.6196,3.4837,3.1958,2.8783,2.7456,2.6357,2.4453,2.2131,2.0299,1.945,1.9466,1.9723,1.9681,2.2225,3.6691,3.816,3.6461,3.3583,2.9925,2.6159,2.2655,1.9003,1.4553,0.93589,0.35596,5.7695,4.5831,3.7125,2.945,2.2082,1.5506,0.89813,0.18796,5.7554,5.063,4.3132,3.4695,2.6289,1.6633,5.9284,4.5536,3.3444,2.2619,1.4774,0.51736,5.5909,4.8019,3.8382,2.3856,1.699,0.78292,5.4789,4.9418,4.1964,2.3844,1.963
1.6313,5.4465,5.1996,5.136,2.1406,2.1259,2.229,5.0072,5.2899,5.4774,1.7041,2.2051,2.4382,5.1199,5.5679,6.0143,2.1217,2.6286,3.3291,5.0427,5.6931,0.11462,1.755,2.5556,3.5608,5.3393,6.0853,0.77538,1.8127,2.4741,3.1525,3.9837,4.656,5.1895,5.8459,0.33896,0.91574,1.4997,2.5727,3.4251,3.9773,4.7253,5.4814,5.914,0.012745,0.98976,2.0207,2.4186,2.9112,3.3946,3.5959,3.6304,3.5646,3.3855,3.1341,2.9363,2.7397,2.4768,2.1989,1.9883,1.865,1.8008,1.7406,1.6497,3.5759,4.1874,4.004,3.7495,3.4215,3.0448,2.6707,2.3092,1.9188,1.47,0.98446,0.43602,5.9443,4.9234,3.9634,3.0754,2.305,1.617,0.91064,0.18951,5.7672,5.0231,4.2271,3.4167,2.4326,1.1358,5.7361,4.3466,3.4527,2.3722,1.4449,0.65898,5.7582,4.8135,4.0605,2.5649,1.7261,1.0512,5.5435,4.9405,4.4113,2.3551,1.9344
1.6209,5.3899,5.1608,5.1374,2.0243,2.0697,2.195,4.7924,5.1978,5.3602,1.4661,2.1062,2.1849,5.7699,5.7438,0.0070504,2.5201,2.9265,3.7838,5.1599,5.7861,0.20501,1.4538,2.2362,2.855,5.1585,6.2016,1.2399,2.2318,2.8353,3.5369,4.3277,4.9415,5.4773,6.1236,0.51614,1.0389,1.5748,2.4073,3.2248,3.8384,4.7083,5.6439,6.1818,0.52004,1.6185,2.2215,2.5481,2.9416,3.3393,3.5628,3.6426,3.6302,3.5285,3.3397,3.108,2.819,2.4562,2.1142,1.8668,1.6876,1.5027,1.1979,0.52626,5.3109,4.5615,4.2026,3.8792,3.5129,3.1198,2.7426,2.3737,1.9679,1.5156,1.0482,0.52036,6.0771,5.1792,4.2338,3.2254,2.3998,1.6754,0.89092,0.13342,5.6995,4.8491,3.943,3.0687,1.7032,0.47758,5.5748,4.3297,3.5415,2.4923,1.4227,0.68541,5.7567,4.6909,3.9901,2.4513,1.5895,0.95905,5.4677,4.8579,4.3604,2.3138,1.888
1.6544,5.2176,5.0822,5.1276,1.7678,1.957,2.102,4.2636,5.0291,5.1521,5.8647,1.9161,1.7018,0.38797,6.2806,1.7773,2.7842,3.2154,4.114,5.217,5.8454,0.25757,1.2769,2.0047,2.4734,3.1204,0.56899,2.1643,2.6979,3.2084,3.8883,4.6008,5.1665,5.6994,0.037297,0.64849,1.1426,1.6533,2.3629,3.096,3.7131,4.6961,5.8721,0.24287,1.0299,1.8809,2.324,2.6265,2.9763,3.328,3.5558,3.6639,3.6912,3.6408,3.4815,3.1906,2.7599,2.2602,1.866,1.5931,1.3464,1.0114,0.49829,6.1179,5.3684,4.7619,4.349,3.9895,3.6048,3.2029,2.8208,2.4471,2.036,1.5816,1.1165,0.59077,6.1478,5.2549,4.2904,3.2236,2.3866,1.6422,0.80207,0.010502,5.5074,4.4513,3.4105,2.2949,1.005,0.14129,5.4253,4.4093,3.6713,2.6441,1.5677,0.86873,5.7487,4.6561,4.0141,2.0839,1.4556,0.87511,5.1941,4.7612,4.3467,2.1287,1.8169
1.8242,4.6502,4.895,5.1305,1.0168,1.7061,1.9611,3.2197,4.6624,4.8516,5.0497,1.1914,0.99294,0.62622,0.80048,2.1433,2.8639,3.381,4.2393,5.1893,5.8366,0.23898,1.1247,1.8187,2.273,2.6635,2.8386,2.8197,3.0679,3.5123,4.1444,4.7918,5.334,5.8684,0.1919,0.77808,1.2731,1.7933,2.471,3.1648,3.7963,4.8387,6.0667,0.50238,1.2909,1.9965,2.4076,2.7162,3.0493,3.3756,3.6075,3.7416,3.8081,3.8055,3.6379,3.008,2.1193,1.6618,1.4107,1.2035,0.95418,0.60397,0.15833,5.9363,5.3639,4.8272,4.4053,4.0306,3.6429,3.2467,2.8678,2.4924,2.0835,1.6394,1.1817,0.64906,6.1565,5.1019,3.8949,2.8737,2.1483,1.4079,0.5927,6.1165,5.1705,3.9202,2.876,1.6474,0.72821,6.2767,5.2996,4.4694,3.8354,2.8121,1.8417,1.3663,6.2465,4.9282,4.9029,1.2401,1.3849,1.4073,4.604,4.6325,4.6549,1.6086,1.6681
2.0361,4.0667,4.6026,5.1086,0.52357,1.3609,1.7997,2.9221,4.1793,4.5498,4.9749,0.043302,0.51532,0.66125,1.1639,2.1851,2.8609,3.4486,4.2758,5.1318,5.7921,0.19466,0.99818,1.6634,2.1391,2.5528,2.8881,3.072,3.32,3.7462,4.338,4.9425,5.479,6.0254,0.35117,0.94065,1.468,2.043,2.7551,3.4628,4.1591,5.1471,6.1571,0.62153,1.3972,2.0634,2.4977,2.8377,3.1755,3.4942,3.7439,3.9261,4.0767,4.2509,4.779,0.79632,1.028,1.0712,1.036,0.92967,0.7411,0.469,0.12748,5.9754,5.4081,4.8443,4.3951,3.9942,3.5935,3.209,2.8474,2.4739,2.0636,1.6477,1.2428,0.74518,6.1834,4.4522,2.862,2.2607,1.7024,0.92238,0.17226,5.7871,4.522,3.3716,2.4768,1.2419,0.54872,6.207,5.1882,4.459,3.9805,3.0035,2.021,1.7619,1.5084,5.4331,5.6988,0.15798,1.1659,2.9164,3.8961,4.3541,5.4726,0.99072,1.3955
2.1053,3.8289,4.3014,4.9914,0.39193,1.0714,1.6105,2.8777,3.867,4.3077,4.9492,6.0888,0.31021,0.65666,1.3409,2.2287,2.8552,3.4927,4.3179,5.1043,5.7639,0.1817,0.93848,1.5705,2.0741,2.5414,2.9417,3.2177,3.5163,3.9602,4.5271,5.0974,5.6388,6.2122,0.55049,1.1541,1.7419,2.4059,3.1484,3.8592,4.591,5.4305,6.2408,0.70801,1.4652,2.1001,2.5664,2.9512,3.3078,3.6343,3.9236,4.1972,4.5175,5.0552,5.998,0.37375,0.65728,0.78741,0.82653,0.78135,0.6531,0.46341,0.22861,6.1715,5.59,4.8968,4.3591,3.8811,3.4291,3.0609,2.741,2.3773,1.9562,1.5959,1.3399,1.1086,1.1039,1.8556,1.7146,1.4498,0.85902,6.1999,5.5935,4.872,3.5159,2.8433,2.1319,0.95848,0.37151,6.1585,5.0821,4.371,4.0738,3.3088,2.0657,1.9455,2.0106,5.9409,5.8995,6.1577,0.30412,3.2284,3.5584,3.902,6.0887,0.68404,1.0507
1.7838,3.7164,4.0571,4.7201,0.30923,0.85375,1.3728,2.8036,3.6685,4.0963,4.8767,5.9987,0.19692,0.64404,1.4704,2.2854,2.8714,3.5544,4.3937,5.1229,5.7771,0.2236,0.95405,1.5524,2.0828,2.6061,3.0315,3.3394,3.6889,4.1743,4.7274,5.2687,5.8273,0.158,0.78402,1.3913,2.0406,2.7572,3.461,4.1546,4.9003,5.6464,0.075356,0.81522,1.5208,2.088,2.5575,2.9808,3.3614,3.704,4.0421,4.4229,4.8881,5.4497,6.0276,0.17942,0.44003,0.58494,0.64976,0.64039,0.5637,0.45168,0.3273,0.14359,6.017,5.1895,4.3483,3.5393,2.9387,2.6508,2.4389,2.0963,1.6594,1.4903,1.7061,2.2209,2.1289,1.5097,1.1413,0.75339,6.2629,5.4452,4.9082,4.1439,3.1359,2.5532,1.9074,0.82502,0.22501,6.0884,4.9971,4.227,4.1172,3.9343,2.0076,2.0822,2.2897,1.9817,6.0641,6.1353,6.1674,3.4478,3.4485,3.5675,0.14754,0.55563,0.76792
1.1717,3.5831,3.8493,4.3915,0.12445,0.6338,1.1112,2.5759,3.4412,3.8768,4.7279,5.8461,0.072456,0.61507,1.5412,2.3068,2.8853,3.6242,4.4706,5.1534,5.8138,0.29801,1.0063,1.5791,2.144,2.7155,3.1315,3.4352,3.8282,4.3624,4.9054,5.4348,6.0331,0.40657,1.0219,1.6283,2.3148,3.0135,3.6525,4.3312,5.0783,5.7706,0.15399,0.87142,1.514,2.0159,2.4669,2.9103,3.3128,3.6762,4.0674,4.5555,5.1025,5.5889,5.9916,0.028027,0.24726,0.37872,0.44262,0.44841,0.41094,0.36588,0.33816,0.31177,0.25349,0.24121,0.96792,1.3645,1.3424,1.1791,0.69001,6.2053,5.7474,4.9311,3.4328,3.008,2.444,1.5751,0.99177,0.46965,5.9514,5.1806,4.6109,3.865,2.9775,2.379,1.7407,0.75163,0.11314,5.9826,4.9621,4.1073,4.1506,4.5329,2.1792,2.3006,2.442,2.2835,0.065402,6.1633,6.0607,3.8275,3.4092,3.3991,1.4158,0.46702,0.57433
0.86165,3.3845,3.6392,4.1616,6.1264,0.38284,0.88119,2.2898,3.1655,3.6535,4.568,5.6376,6.1924,0.5507,1.5252,2.2524,2.8516,3.6552,4.4916,5.1422,5.8312,0.36032,1.0454,1.6125,2.2434,2.8603,3.228,3.4935,3.9331,4.5212,5.0558,5.6126,0.015591,0.70835,1.3107,1.9378,2.6252,3.2454,3.8166,4.4587,5.1435,5.7662,0.11418,0.80554,1.4068,1.8795,2.3268,2.7848,3.202,3.5922,4.0648,4.6898,5.2741,5.6846,5.9897,6.2227,0.096776,0.1889,0.23222,0.23756,0.22261,0.22261,0.26814,0.37963,0.61864,0.97363,1.0768,0.9515,0.74683,0.42559,6.2108,5.6886,5.2461,4.6818,3.9075,3.2789,2.6602,1.7866,1.0306,0.39548,5.8466,5.0409,4.4147,3.6604,2.813,2.1903,1.5369,0.61856,6.2585,5.836,4.9326,4.0899,4.2605,4.6487,4.0348,2.5587,2.4194,2.0817,0.29035,6.1176,5.8894,4.0769,3.335,3.2369,2.1406,0.34337,0.39763
0.53672,3.2253,3.4235,3.9482,5.946,0.1555,0.66877,2.1159,2.9376,3.4448,4.4319,5.4611,6.0181,0.4424,1.4521,2.1421,2.7562,3.6263,4.4498,5.0763,5.8182,0.41328,1.0801,1.6845,2.5094,3.2137,3.4929,3.6401,4.2453,4.867,5.3462,6.0282,0.56065,1.1865,1.747,2.3746,2.9757,3.4804,3.9872,4.5684,5.1473,5.6784,6.2576,0.6299,1.1991,1.6598,2.1297,2.6285,3.0693,3.507,4.1554,4.9491,5.4578,5.7704,6.0057,6.1742,6.272,0.03605,0.053994,0.055964,0.060424,0.10388,0.23546,0.53429,1.0068,1.2368,1.1095,0.84748,0.55516,0.1966,6.0163,5.534,5.0954,4.5921,3.9537,3.3412,2.736,1.9246,1.0854,0.3608,5.7586,4.8845,4.1972,3.4087,2.563,1.9207,1.2391,0.3472,6.0122,5.613,4.789,4.1179,4.5098,4.6392,3.9317,2.6712,2.2887,1.7583,0.27797,5.9789,5.603,3.9887,3.1982,2.9944,1.5805,0.20166,0.18064
6.1357,3.1442,3.2152,3.5823,5.8693,6.2549,0.40014,1.9766,2.7774,3.231,4.2537,5.3332,5.8542,0.28566,1.3717,2.0372,2.6418,3.5987,4.4374,5.0474,5.9056,0.64061,1.3284,2.2183,3.5173,4.2395,5.0506,6.0985,0.19947,0.24658,0.43272,0.92739,1.3497,1.7314,2.2069,2.7569,3.2383,3.6575,4.1198,4.6489,5.1471,5.6042,6.1246,0.44285,0.95667,1.3659,1.8255,2.3941,2.904,3.4737,4.5686,5.3124,5.6151,5.8157,5.984,6.0996,6.1506,6.1588,6.1474,6.137,6.1732,0.073186,0.52024,1.1146,1.419,1.3744,1.1126,0.7787,0.43997,0.05801,5.8787,5.4026,4.9637,4.4713,3.8581,3.2512,2.6449,1.8373,0.97226,0.2156,5.5765,4.6733,3.9651,3.144,2.2802,1.6274,0.90165,6.239,5.6291,5.2396,3.4609,3.5892,4.8907,4.7255,4.0217,2.7332,2.1954,1.602,0.24923,5.8433,5.378,3.946,3.0604,2.7509,1.4751,0.086591,6.2317
5.854,3.0213,2.9915,3.1566,5.6726,6.0413,0.04884,1.593,2.594,2.9652,3.8923,5.204,5.6871,0.062035,1.3498,2.0188,2.6088,3.8317,4.7366,5.4253,0.4535,1.4326,2.1783,3.2163,4.0348,4.6354,5.3352,6.0298,0.1932,0.5202,0.90194,1.3085,1.6391,1.9776,2.4178,2.915,3.3489,3.7411,4.1884,4.6984,5.1688,5.5995,6.0922,0.36471,0.81189,1.1276,1.4548,1.9422,2.5073,3.747,5.371,5.6057,5.7186,5.8116,5.8925,5.9365,5.9306,5.8823,5.7894,5.6301,5.3867,2.1346,1.8633,1.7589,1.6338,1.4048,1.0638,0.68835,0.32375,6.2099,5.743,5.2656,4.8198,4.3157,3.6855,3.0579,2.418,1.5561,0.69147,6.2396,5.3505,4.4987,3.8245,3.0202,2.1363,1.4807,0.73402,5.9268,5.2692,4.7324,1.8846,1.2585,5.3488,4.8604,4.2775,2.8849,2.188,1.6621,0.35404,5.7631,5.3208,4.1137,2.9431,2.6033,1.7772,6.2443,6.0271
5.8761,2.4818,2.6992,2.8996,4.6051,5.6835,5.9836,0.66475,2.2302,2.6203,3.2545,4.9952,5.492,5.9688,2.0011,2.5838,3.8546,5.2533,5.8434,0.39607,1.3044,1.9598,2.627,3.3891,4.0574,4.6382,5.2497,5.8507,0.042684,0.43144,0.82869,1.2339,1.5977,1.9637,2.4004,2.8869,3.3372,3.7572,4.2286,4.7625,5.2627,5.73,6.2462,0.48446,0.86778,1.1017,1.2427,1.2885,0.93812,6.2576,5.91,5.8331,5.8253,5.8274,5.7951,5.7013,5.5575,5.3621,5.0327,4.4238,3.6932,3.0887,2.5172,2.0533,1.7107,1.3719,0.97294,0.5576,0.16977,6.0535,5.5981,5.1257,4.678,4.1835,3.5607,2.9046,2.232,1.3318,0.43525,5.9961,5.1664,4.3574,3.7241,3.0011,2.1276,1.4748,0.8364,5.8726,5.0693,4.8755,1.357,0.9151,5.6489,4.8908,4.4285,3.2151,2.2248,1.7888,0.76461,5.7367,5.3566,4.6671,2.8227,2.5236,2.27,5.9906,5.8321
5.8756,0.88995,2.3003,2.7377,3.6748,5.1403,5.6954,0.1329,1.596,2.2206,2.5872,4.9236,5.8545,2.9041,3.3063,3.966,4.8625,5.5948,6.2458,0.68779,1.4084,2.055,2.6996,3.3654,3.9939,4.5787,5.1551,5.7077,6.1911,0.32503,0.71283,1.0918,1.4697,1.8729,2.3289,2.8264,3.3314,3.852,4.4317,5.0476,5.6206,6.1516,0.3647,0.78182,1.0944,1.2835,1.1953,0.51396,0.086399,6.2333,6.1271,6.0465,6.0139,5.9931,5.8869,5.5652,5.0693,4.6125,4.1593,3.6969,3.3346,3.039,2.6828,2.2182,1.7571,1.3313,0.86635,0.38187,6.2406,5.8491,5.4195,4.9595,4.5283,4.089,3.5362,2.8891,2.2442,1.363,0.23728,5.7296,4.9153,4.081,3.4766,2.8637,2.0361,1.3793,0.9593,0.13899,4.9198,0.62857,0.73852,0.41846,5.6015,4.7092,4.2832,3.4448,2.2092,1.7576,1.1913,5.7926,5.3428,5.1073,2.7778,2.4389,2.493,5.0221,5.6041
5.6707,6.2084,1.8216,2.5042,3.0793,4.3958,5.3734,5.8856,0.31912,1.1942,0.80744,0.98147,1.6232,2.4541,3.2324,3.9761,4.7391,5.4914,6.21,0.62676,1.3168,1.9912,2.6447,3.2797,3.902,4.5084,5.0838,5.618,6.1115,0.27535,0.66619,1.0262,1.4182,1.8841,2.4104,2.9742,3.5998,4.3029,4.9859,5.5706,6.0848,0.25674,0.63699,0.95881,1.2535,1.496,0.73754,5.8071,5.9224,6.0336,6.0911,6.1254,6.182,6.2675,0.046022,6.137,3.9705,3.6034,3.384,3.167,2.9986,2.8575,2.6572,2.3088,1.8416,1.3578,0.7951,0.15836,5.9438,5.5583,5.1501,4.7041,4.3105,3.9527,3.508,2.9372,2.4192,1.893,6.1027,5.0884,4.23,3.3912,2.8993,2.3967,1.5842,0.94135,0.70801,0.92354,2.3773,0.51341,0.24815,6.2288,5.3698,4.3926,3.937,3.3039,2.0804,1.5044,1.0702,5.9669,5.176,4.9414,3.8191,2.3228,2.2959,2.5789,5.4038
5.32,5.2885,5.3687,2.1518,2.1769,2.2585,4.5144,4.8224,4.8389,5.2087,0.11233,0.84391,1.3952,2.184,3.0814,3.7978,4.4977,5.2894,6.0445,0.43543,1.1246,1.8422,2.5112,3.1389,3.7843,4.4331,5.0252,5.5695,6.1068,0.32709,0.73582,1.1014,1.5577,2.1412,2.7595,3.3931,4.0669,4.7063,5.2443,5.712,6.1467,0.25901,0.6014,0.91194,1.2348,1.6441,4.8166,5.2698,5.5504,5.7485,5.8896,6.0104,6.1528,0.063998,0.35557,1.0389,2.3414,2.7394,2.7812,2.7273,2.6661,2.6057,2.4995,2.2854,1.9489,1.5387,0.93895,6.1975,5.5113,5.1156,4.7121,4.2876,3.9498,3.6694,3.3224,2.8656,2.5238,2.5481,3.3685,3.6619,3.1066,2.5758,2.2221,1.7593,0.97695,0.39552,0.17148,0.29924,2.395,0.23062,6.1806,5.8938,5.1481,4.1313,3.6295,3.072,1.9563,1.2435,0.7961,6.0693,4.9976,4.6132,3.9939,2.3142,1.9389,1.7237,5.7723
5.156,4.8818,4.5563,2.0457,1.766,1.6959,2.497,4.5028,4.5854,4.9111,0.086348,0.80658,1.2218,1.9963,3.0125,3.6433,4.265,5.1119,5.8862,0.22266,0.91352,1.6906,2.3584,2.9722,3.6721,4.3862,4.9874,5.5763,6.2704,0.6157,1.0392,1.471,2.0973,2.6572,3.1572,3.7152,4.2849,4.7823,5.222,5.6456,6.0537,0.13628,0.4612,0.7868,1.1779,1.8921,4.3015,4.8798,5.18,5.3989,5.5805,5.7521,5.9368,6.1644,0.23779,1.0094,1.9361,2.296,2.3975,2.4088,2.394,2.3645,2.2983,2.166,1.9662,1.7453,1.525,0.52337,4.7192,4.4297,4.0892,3.7376,3.4633,3.2271,2.9331,2.5679,2.3339,2.4259,2.7667,2.7944,2.3862,1.991,1.6864,1.2605,0.57562,0.052936,6.1045,5.9679,5.2523,5.6846,5.7295,5.5391,4.8893,3.9053,3.3911,2.88,1.8852,1.0889,0.6105,6.0783,4.9426,4.4206,3.869,2.4531,1.749,1.3939,0.21402
5.1412,4.6795,4.2657,2.2267,1.5874,1.4127,1.3087,4.397,4.4018,4.6285,0.076702,0.73808,1.0588,1.8466,2.9937,3.5336,4.0931,5.0245,5.8021,0.070187,0.77079,1.6241,2.2656,2.8559,3.656,4.4516,5.0468,5.7863,0.59443,1.2967,1.8744,2.74,3.0581,3.0651,3.2878,3.7553,4.2582,4.6757,5.0638,5.4787,5.8949,6.2552,0.29138,0.65144,1.1692,2.0761,3.6065,4.395,4.7507,4.9808,5.1794,5.3834,5.597,5.8256,6.1492,0.60743,1.5792,1.9423,2.059,2.1026,2.1228,2.1214,2.0814,1.9901,1.8636,1.764,1.7908,2.1225,2.9008,3.3094,3.2866,3.1332,2.9759,2.8024,2.5579,2.2545,2.0464,2.0232,2.0502,1.8822,1.5112,1.1901,0.92846,0.54917,6.2564,5.9136,5.9117,6.0019,5.6243,5.0809,4.9852,4.8657,4.3062,3.469,3.0609,2.6414,1.7594,0.94912,0.46526,6.0377,4.9361,4.3099,3.7528,2.5711,1.6714,1.2066,0.31257
5.0561,4.4057,3.9611,2.3863,1.3021,1.0663,0.90242,4.1063,4.0996,4.301,6.1304,0.5335,0.83849,1.6878,2.9251,3.4005,3.9406,5,5.7453,6.2299,0.69511,1.6418,2.234,2.8335,3.8295,4.665,5.2897,0.052034,1.082,1.6524,2.3396,3.1634,3.4055,3.1992,3.1737,3.5645,4.0468,4.4292,4.7859,5.1969,5.634,6.0092,0.057885,0.46912,1.1323,2.0674,3.0745,3.8476,4.268,4.5144,4.7159,4.9385,5.1887,5.445,5.7545,0.10796,1.0941,1.5015,1.6313,1.7017,1.7658,1.8095,1.8048,1.745,1.6647,1.6396,1.7409,1.9522,2.1396,2.2174,2.2515,2.3292,2.4096,2.4016,2.262,2.0489,1.9029,1.8247,1.6694,1.3247,0.88357,0.49571,0.098038,5.8154,5.2019,4.9578,5.5551,6.175,5.5553,4.7907,4.4162,4.0259,3.2523,2.621,2.4046,2.1275,1.3038,0.62487,0.22791,5.8729,4.8043,4.1283,3.5642,2.5293,1.5209,0.96361,0.199
4.6602,3.9518,3.6139,2.1959,0.78591,0.65832,0.78374,3.551,3.6953,3.9889,5.7808,0.20524,0.5441,1.5077,2.7487,3.1728,3.7183,4.9599,5.6189,6.0264,0.62092,1.6848,2.2036,2.9227,4.1921,4.9156,5.6142,0.37815,1.1249,1.6581,2.3204,3.0091,3.31,3.2106,3.0811,3.357,3.7747,4.1193,4.4462,4.8353,5.2686,5.654,6.0062,0.18441,0.96321,1.9178,2.7412,3.3942,3.8011,4.0456,4.2429,4.4707,4.7463,5.0426,5.3938,6.0466,0.65389,1.0262,1.1508,1.2349,1.3274,1.4038,1.4277,1.3987,1.3727,1.4328,1.6005,1.7632,1.7916,1.693,1.5842,1.5623,1.6274,1.7084,1.7359,1.7563,1.7919,1.7361,1.491,1.0525,0.58836,0.17836,5.9887,5.3575,4.8037,4.5271,4.7815,5.7117,4.8551,4.3247,3.9823,3.4182,2.5064,2.021,1.816,1.4266,0.52684,0.14221,6.1495,5.5028,4.4071,3.7656,3.2233,2.2168,1.132,0.57249,6.207
4.1834,3.5645,3.2835,1.4428,0.37744,0.32019,0.63731,3.1775,3.3588,3.7136,5.5847,6.1829,0.23393,1.3483,2.5257,2.8671,3.3853,4.8868,5.3793,5.636,0.56296,1.7411,2.1458,3.305,4.5056,5.0504,5.7958,0.40232,1.0106,1.5431,2.1893,2.7906,3.1256,3.2121,3.1774,3.3242,3.5926,3.8507,4.1349,4.4967,4.8992,5.2602,5.6091,6.0948,0.64394,1.6163,2.4143,3.0088,3.3686,3.5884,3.7764,4.0023,4.2757,4.5703,4.9417,5.7387,0.35918,0.64003,0.73395,0.81483,0.90826,0.98024,0.99864,0.98073,1.0068,1.1627,1.4018,1.5407,1.5017,1.3525,1.2083,1.1168,1.0355,0.90198,0.79494,1.036,1.457,1.5132,1.2306,0.74258,0.28034,6.158,5.6634,5.0383,4.592,4.4944,4.7801,4.6429,4.0215,3.6733,3.3024,2.514,1.6715,1.3763,1.3468,1.132,0.14459,6.2654,6.0066,5.2954,4.1216,3.4748,2.9182,1.8511,0.754,0.22057,5.8576
3.9528,3.3029,2.9853,1.1779,0.12705,0.029748,0.23938,2.9696,3.0874,3.4072,5.4719,5.9427,6.2305,1.2724,2.3615,2.6054,3.0936,5.0042,5.2194,5.2002,1.9677,1.9799,2.3114,3.9448,4.5559,5.0064,5.7566,0.25768,0.804,1.3412,1.9947,2.5706,2.9347,3.1572,3.2873,3.3589,3.45,3.5929,3.8229,4.1699,4.5573,4.8871,5.2131,5.7137,0.30976,1.2339,2.0033,2.5926,2.9302,3.1251,3.2972,3.5184,3.7862,4.0533,4.3625,5.1992,0.016063,0.24597,0.30968,0.38672,0.48945,0.56797,0.58511,0.5696,0.62725,0.85989,1.1446,1.2518,1.1686,0.99021,0.82717,0.71707,0.60921,0.43641,0.26333,0.37328,0.84006,0.99846,0.73341,0.25093,6.0733,5.6497,5.128,4.5019,4.0863,4.135,4.6597,4.346,3.6477,3.1605,2.6243,1.7517,0.94891,0.43597,5.9706,4.3468,3.934,0.024859,6.069,5.4063,4.0729,3.3139,2.7454,1.7045,0.53754,6.2581,5.602
3.6942,2.9346,2.6528,1.265,6.0455,5.9441,6.0567,2.6427,2.7431,3.0115,5.2685,5.6758,5.9288,1.3987,2.2876,2.4743,3.7919,5.4403,5.5635,1.4076,2.172,2.3093,2.9283,4.0137,4.4308,4.8451,5.5535,6.2754,0.51233,1.0449,1.7037,2.2875,2.6752,2.9588,3.1834,3.2136,3.1594,3.2093,3.3859,3.7208,4.1279,4.462,4.783,5.3371,0.11868,0.98273,1.6257,2.1574,2.4812,2.6616,2.8154,3.0267,3.3045,3.5897,3.8963,4.6185,5.7262,5.9796,6.0321,6.1043,6.2254,0.058269,0.11263,0.12992,0.24433,0.56635,0.86358,0.92358,0.79351,0.56914,0.36032,0.21173,0.080323,6.1855,6.0263,6.2006,0.42953,0.54733,0.2687,6.0632,5.5818,5.1349,4.6008,3.9595,3.4512,3.225,3.7242,3.9063,3.2368,2.7185,2.1761,1.3704,0.54186,6.208,5.4685,4.3529,3.6104,3.0818,0.065771,5.775,4.1553,3.004,2.5199,1.6593,0.21172,5.9212,5.4015
2.6498,2.2786,2.236,2.627,5.3841,5.4634,5.8858,2.0291,2.2627,2.6059,4.8638,5.2918,5.5496,1.7704,2.2508,2.5743,5.3019,5.6659,6.2782,1.45,2.0226,2.4177,3.1487,3.8946,4.2776,4.682,5.3215,5.9667,0.17979,0.69466,1.3249,1.8974,2.2842,2.5483,2.7072,2.6573,2.6087,2.6683,2.8189,3.1104,3.5153,3.8784,4.2159,4.8731,0.14778,0.89026,1.3801,1.7913,2.062,2.2221,2.3611,2.5575,2.8338,3.1529,3.5453,4.3659,5.2071,5.4131,5.454,5.5042,5.5939,5.6883,5.7433,5.7946,6.0296,0.25868,0.57367,0.58341,0.41011,0.15094,6.1889,5.9847,5.7672,5.4767,5.1944,5.2809,0.044561,0.25126,6.21,5.6897,5.1934,4.7378,4.2044,3.5781,3.0554,2.7019,2.4857,2.5592,2.45,2.1431,1.6895,0.946,0.14141,5.8258,5.1788,4.2166,3.4385,2.9808,2.3026,0.41736,0.63109,1.7445,1.9372,1.5304,5.4814,5.286,5.1062
1.676,1.6887,1.7879,4.3118,4.8409,5.0185,5.908,1.553,1.8211,2.2972,4.5257,4.8862,5.1304,1.8385,2.1309,3.3301,5.1477,5.588,0.15855,1.262,1.8216,2.3471,3.112,3.7407,4.1241,4.5515,5.1498,5.7079,6.1651,0.38191,0.97446,1.495,1.8505,2.0897,2.2136,2.1715,2.1409,2.1918,2.3235,2.5812,2.938,3.261,3.5445,4.1977,0.31303,0.76446,1.1392,1.4538,1.66,1.7911,1.9193,2.1032,2.3541,2.649,3.0763,4.1181,4.8233,4.9524,4.9721,4.9998,5.0446,5.072,5.0554,5.0499,5.296,6.0993,0.2119,0.18299,6.2666,6.004,5.7534,5.5193,5.2504,4.9133,4.5708,4.3497,4.8452,6.0591,5.743,5.2206,4.7286,4.2561,3.7131,3.1167,2.607,2.21,1.8722,1.6836,1.6393,1.4274,0.99325,0.29815,5.8462,5.2541,4.6192,3.7379,2.9787,2.5153,1.9512,0.50894,0.31853,0.76124,1.1442,4.8203,4.5977,4.6396,4.6335
