2.5263,2.7951,4.452,5.6435,6.1532,1.1386,2.3892,3.0623,4.1578,5.3597,6.1326,0.85625,2.011,2.8447,3.812,4.949,5.8316,0.52493,1.687,2.6209,3.6398,4.7877,5.7003,0.36162,1.3583,2.1718,2.9616,3.8081,4.5436,5.1996,5.908,0.31791,0.89631,1.4669,2.1359,2.7649,3.2435,5.3132,0.75107,1.3116,1.88,2.3041,2.6226,2.9311,3.2629,3.565,3.788,3.9417,4.0477,4.0877,3.9861,3.7084,3.3726,3.1211,2.9971,2.9772,3.0051,3.0178,2.9891,2.9408,2.914,2.9408,3.0221,3.1118,3.1724,3.2335,3.3215,3.3609,3.226,2.9277,2.5295,1.9405,1.1232,0.44066,6.1666,5.6064,5.1191,4.7155,4.2864,3.7887,3.3018,2.8387,2.316,1.7348,1.204,0.69676,0.10066,5.7785,5.2896,4.7661,4.0728,3.4814,2.9941,2.2659,1.4291,0.88465,0.20809,5.3874,4.764,4.214,2.8097,2.1235,1.7923,6.2084,5.557,5.5236,2.3345
2.2949,2.4092,4.2571,5.3896,5.8688,1.0261,2.1491,2.8549,4.1279,5.182,5.9903,0.90632,1.9317,2.7866,3.9712,5.0001,5.8948,0.80858,1.8312,2.7361,3.8594,4.8101,5.6371,0.31448,1.1837,1.9069,2.6979,3.5008,4.148,4.7703,5.4865,6.1319,0.35753,0.91037,1.6162,2.1473,2.0021,0.47413,0.63159,1.1449,1.669,2.0146,2.2822,2.5927,2.9573,3.2662,3.4768,3.6323,3.7704,3.8568,3.7878,3.55,3.2137,2.9079,2.7805,2.8345,2.9428,2.9851,2.9499,2.9158,2.9845,3.1814,3.3717,3.4254,3.3786,3.3399,3.3454,3.3108,3.1371,2.8333,2.4928,2.131,1.6602,1.0733,0.5389,6.2808,5.5964,4.9991,4.5087,3.9399,3.3228,2.7896,2.2617,1.647,1.0578,0.5563,0.0079943,5.6658,5.1404,4.6523,4.0035,3.3239,2.7701,2.1039,1.2558,0.58863,6.2076,5.2344,4.4602,3.8375,2.7368,1.8525,1.3475,0.052158,5.324,5.065,3.2641
2.1144,1.9684,5.3421,5.2418,5.463,1.256,2.0573,2.5666,4.2927,5.1716,5.854,1.1146,2.0155,2.8005,4.2212,5.1359,5.9756,0.98025,1.8914,2.7178,3.8428,4.7333,5.4907,0.1622,1.0271,1.7029,2.4747,3.3041,3.9318,4.5193,5.2579,5.936,0.14687,0.6983,1.5136,2.1523,2.3781,6.1453,0.059711,0.58091,1.2285,1.6051,1.8281,2.0969,2.4898,2.8542,3.0699,3.1858,3.2768,3.3855,3.428,3.3104,3.0395,2.7023,2.5242,2.6144,2.818,2.9112,2.8716,2.8306,2.9776,3.3278,3.5576,3.5645,3.4534,3.3496,3.3045,3.2416,3.0596,2.7506,2.4025,2.0578,1.6593,1.17,0.70078,0.27185,5.9832,5.2939,4.7157,4.1154,3.4131,2.7905,2.2329,1.6019,0.96594,0.4409,6.196,5.5815,5.0372,4.5564,3.9447,3.2506,2.6557,1.9958,1.1669,0.44612,6.0365,5.1136,4.2941,3.6063,2.5849,1.6691,1.0474,6.1596,5.133,4.6818,3.1916
2.043,1.6956,5.8104,5.2596,5.2176,1.9953,2.1315,2.3803,4.6367,5.2719,5.7599,1.317,2.1255,2.7908,4.3396,5.2138,5.9675,0.98785,1.8878,2.6436,3.7473,4.6527,5.3657,0.010353,0.90827,1.5705,2.3171,3.1815,3.8293,4.4092,5.1689,5.8943,0.12903,0.71389,1.5808,2.2569,2.7407,4.4408,5.5742,6.1152,0.68965,1.24,1.4799,1.7306,2.1488,2.5869,2.8318,2.9354,3.0052,3.1459,3.284,3.2058,2.8858,2.4255,2.1349,2.1813,2.456,2.6118,2.5536,2.4571,2.6157,3.2426,3.5961,3.5837,3.4426,3.3166,3.2606,3.1928,3.0087,2.6985,2.3399,1.9834,1.5978,1.155,0.72127,0.32435,6.1279,5.5127,4.9055,4.2931,3.5894,2.9056,2.2914,1.6461,0.99097,0.42341,6.1624,5.5751,5.033,4.5226,3.9105,3.24,2.6063,1.892,1.0856,0.35598,5.8658,4.9497,4.1651,3.3815,2.3383,1.5176,0.78519,5.8356,4.9951,4.4034,2.8477
1.9901,1.5585,5.7564,5.265,5.1307,2.2588,2.1698,2.3154,4.8573,5.3102,5.6926,1.405,2.1515,2.7316,4.3776,5.2319,5.9317,0.99903,1.8914,2.6096,3.7226,4.6273,5.3112,6.2291,0.8503,1.4963,2.23,3.1056,3.7576,4.3388,5.1114,5.8487,0.093403,0.69174,1.5259,2.1569,2.6024,3.4421,4.6705,5.1926,6.1456,0.92691,1.2119,1.4645,1.9635,2.5139,2.7657,2.8397,2.8984,3.1447,3.4208,3.2117,2.5186,1.8507,1.5643,1.5633,1.8175,2.0389,2.0047,1.8738,1.8523,2.5652,3.4732,3.4646,3.3114,3.2177,3.2118,3.1657,2.9776,2.6704,2.3198,1.9625,1.5871,1.1964,0.82918,0.47084,0.034222,5.7752,5.1909,4.557,3.8458,3.1426,2.4692,1.7699,1.1097,0.53446,6.2402,5.6683,5.1769,4.6418,3.9607,3.292,2.6402,1.8365,1.0144,0.29909,5.7294,4.7912,4.0531,3.1965,2.1256,1.389,0.58381,5.6023,4.889,4.2196,2.6428
1.8876,1.4255,5.6824,5.177,4.987,2.2721,2.0994,2.182,4.987,5.2591,5.5817,1.5716,2.1338,2.6866,4.5649,5.2662,5.9776,1.1794,1.9556,2.6718,3.8522,4.6746,5.3272,6.2731,0.84804,1.4483,2.1791,3.0443,3.6615,4.2295,5.008,5.7324,6.2438,0.55058,1.3713,1.9675,2.3621,3.0349,4.1179,4.5578,5.058,0.42285,0.83251,1.0659,1.626,2.3678,2.6029,2.5734,2.4918,2.823,3.7008,3.1781,1.7308,1.3009,1.131,1.0915,1.2649,1.539,1.584,1.4873,1.3729,1.5989,3.5162,3.36,3.1606,3.1167,3.1888,3.1672,2.9587,2.6488,2.3248,1.9939,1.6389,1.2978,1.0171,0.72744,0.31296,6.075,5.5448,4.9458,4.1984,3.483,2.8267,2.0153,1.2865,0.83615,0.32341,5.9333,5.4834,4.9922,4.1774,3.3976,2.7578,1.9114,0.99845,0.29429,5.7269,4.7182,3.9866,3.1521,2.0284,1.292,0.51028,5.4989,4.7818,4.1162,2.5447
1.7208,1.2344,5.6513,4.9936,4.6705,2.3345,1.946,1.8121,5.2554,5.1921,5.3423,1.9621,2.1876,2.8375,4.9245,5.3851,6.2217,1.4402,2.0516,2.7975,4.0117,4.72,5.3426,0.03567,0.83462,1.379,2.0992,2.9611,3.5388,4.0766,4.8618,5.5911,6.0792,0.36811,1.2361,1.8419,2.2074,2.9575,4.1838,4.5799,5.1276,0.0604,0.5119,0.74108,1.1526,1.8242,2.1207,2.081,1.9632,2.0578,2.8444,2.8558,1.618,1.1042,0.87494,0.70717,0.68625,0.96944,1.1406,1.0732,0.79891,5.7611,4.2005,3.5979,3.2266,3.1413,3.2099,3.1717,2.9304,2.6031,2.2948,1.9923,1.6558,1.3328,1.0959,0.8608,0.47796,6.2412,5.7488,5.2453,4.5485,3.8221,3.3232,2.6967,1.6718,1.4722,1.3885,0.44279,5.8563,5.3632,4.5285,3.5317,2.8793,2.0841,1.053,0.32537,5.8327,4.7431,3.9647,3.2153,2.0352,1.2209,0.52105,5.4869,4.659,4.0446,2.5134
1.5567,1.0186,5.6997,4.8192,4.2942,2.5191,1.8397,1.2298,5.572,5.26,4.8025,2.2599,2.3852,3.5484,5.1048,5.519,0.18796,1.5129,2.0808,2.835,4.0114,4.683,5.2816,6.2505,0.75403,1.2635,1.9533,2.8338,3.4014,3.9076,4.7023,5.4761,5.9596,0.24925,1.2512,1.9138,2.3351,3.5324,4.5187,4.8403,5.3821,6.1941,0.33688,0.59337,0.94249,1.4514,1.7779,1.8448,1.8529,2.032,2.5627,2.8392,2.1633,1.0502,0.60397,0.24172,6.2525,0.08813,0.41071,0.42265,0.016253,5.4119,4.6522,4.0008,3.4273,3.2185,3.2261,3.1486,2.8718,2.5159,2.2005,1.9025,1.5654,1.2324,0.99525,0.77757,0.42025,6.1977,5.7244,5.2764,4.6703,3.9849,3.5806,3.3273,2.6571,2.0819,1.8458,1.1747,6.2267,5.5911,4.8305,3.699,2.9706,2.228,1.1392,0.35004,5.9082,4.7945,3.9451,3.2446,2.0645,1.1554,0.49742,5.4969,4.541,3.9437,2.5168
1.5252,0.82798,5.7416,4.8524,4.046,2.6228,1.996,0.809,5.6651,5.5317,1.3274,2.285,2.5637,3.7839,5.0551,5.5521,0.19043,1.4049,2.0188,2.7533,3.8641,4.5649,5.1514,6.0728,0.60039,1.1017,1.7466,2.653,3.2422,3.7279,4.5488,5.415,5.9264,0.30813,1.5561,2.2198,2.7984,3.9188,4.5401,4.8577,5.3231,5.9613,0.11396,0.40182,0.73233,1.1751,1.5187,1.6583,1.7405,1.9595,2.4418,2.808,2.6384,0.91339,0.16334,6.0333,5.7859,5.8586,6.1392,6.224,5.9686,5.4636,4.9671,4.4564,3.7231,3.2911,3.2223,3.0953,2.7663,2.3707,2.0372,1.7286,1.3801,1.0356,0.78613,0.56091,0.21351,6.0197,5.5665,5.1379,4.5988,3.9997,3.6042,3.3382,2.8673,2.2678,1.8536,1.2632,0.25193,5.7653,5.0288,3.9253,3.0712,2.3062,1.214,0.34734,5.8744,4.7769,3.8854,3.1438,2.004,1.0776,0.35851,5.432,4.4743,3.7805,2.4872
1.6285,0.64375,5.6766,5.0878,3.8767,2.5349,2.3069,6.2071,5.5289,5.7133,0.81826,2.1115,2.5739,3.6393,4.8636,5.4717,0.064818,1.2068,1.8885,2.6189,3.6644,4.4,4.9913,5.8668,0.40708,0.90608,1.5125,2.4474,3.0625,3.5375,4.4666,5.4808,6.0508,0.73756,1.9197,2.4393,3.0072,3.8021,4.3148,4.6408,5.0562,5.6082,6.0517,0.076236,0.38982,0.79209,1.1488,1.3377,1.4628,1.6975,2.1797,2.6202,2.667,0.37169,5.9417,5.6359,5.4888,5.5891,5.8454,5.9549,5.8027,5.4867,5.1821,4.9408,4.5336,3.6039,3.3109,3.0601,2.6061,2.1516,1.8041,1.4842,1.1304,0.79935,0.56,0.33079,6.2737,5.8325,5.4043,4.9873,4.5003,3.9884,3.5998,3.2774,2.832,2.2886,1.7905,1.1921,0.37669,5.8879,5.1323,4.1427,3.2155,2.3572,1.271,0.33724,5.7502,4.6771,3.7888,2.9276,1.8581,0.99343,0.12483,5.3047,4.4649,3.5658,2.4002
1.7089,0.36739,5.5108,5.2517,3.2616,2.3179,2.4288,4.004,5.2728,5.6883,0.61076,1.8499,2.4469,3.4629,4.623,5.3048,6.1877,1.0023,1.7159,2.4692,3.5056,4.2406,4.8373,5.7436,0.28064,0.73684,1.3387,2.4098,2.9849,3.4458,4.8665,5.8045,0.095753,1.1888,1.9756,2.3921,2.8949,3.5451,4.0043,4.3232,4.7093,5.2138,5.6481,5.9512,6.2339,0.30678,0.66135,0.88426,1.0334,1.2507,1.6836,2.1419,2.1823,0.44908,5.5676,5.255,5.1522,5.2714,5.5261,5.6431,5.5295,5.3098,5.1314,5.0628,5.0926,4.9442,4.3407,3.573,2.6015,1.9619,1.5795,1.229,0.86049,0.56718,0.37622,0.16324,6.1082,5.692,5.2893,4.8801,4.4164,3.9613,3.5941,3.2336,2.7634,2.2354,1.7066,1.0764,0.32611,5.8844,5.1206,4.2038,3.3265,2.4253,1.3416,0.39911,5.7012,4.6132,3.7449,2.7651,1.7326,0.93334,6.2022,5.1716,4.4541,3.3355,2.2631
1.6339,6.1206,5.2399,5.1938,1.6279,2.0399,2.3331,3.9456,5.0155,5.5288,0.4908,1.6207,2.2488,3.3015,4.4263,5.1041,6.0197,0.85723,1.5523,2.3293,3.4593,4.1727,4.7671,5.8901,0.43458,0.81591,1.7153,3.0815,3.4182,4.1467,5.6497,6.0894,0.30758,1.2318,1.8698,2.2346,2.6831,3.2899,3.7387,4.0484,4.418,4.912,5.3498,5.6464,5.9061,6.236,0.31033,0.56096,0.73207,0.94222,1.3174,1.7318,1.8245,1.4228,5.1133,4.8177,4.7689,4.8856,5.1055,5.2128,5.1285,4.9752,4.8529,4.7846,4.7404,4.6307,4.4203,4.0996,3.428,2.3626,1.7112,1.1942,0.68671,0.39442,0.2708,0.076485,5.9851,5.5618,5.1809,4.7711,4.289,3.8538,3.5151,3.1323,2.6142,2.0829,1.5545,0.89459,0.14616,5.7453,4.9966,4.1037,3.3025,2.4718,1.4217,0.53703,5.8963,4.7146,3.8555,2.8584,1.688,0.92861,6.1297,5.0127,4.3825,3.1005,2.0333
1.4125,5.3589,4.8846,4.955,1.2922,1.7527,2.1007,3.8441,4.7931,5.3093,0.34027,1.442,2.0498,3.1296,4.2813,4.9389,5.8645,0.76604,1.4551,2.2527,3.5071,4.2351,4.9098,0.055207,0.83236,1.3965,2.8498,3.5913,3.9928,4.8584,5.758,6.1835,0.39278,1.1906,1.797,2.1594,2.5781,3.16,3.6072,3.9067,4.2633,4.76,5.2118,5.5112,5.7639,6.0864,0.16498,0.43171,0.62429,0.8535,1.2224,1.6136,1.7688,1.8218,4.2677,4.4489,4.5043,4.6322,4.8028,4.8816,4.8259,4.7219,4.6286,4.5454,4.4455,4.3154,4.1649,3.9625,3.6116,3.0415,2.4665,1.9523,1.0973,0.47038,0.30894,0.060005,5.8322,5.3527,4.9871,4.5657,4.0339,3.5981,3.2799,2.8758,2.3167,1.795,1.2827,0.6112,6.1556,5.5101,4.7875,3.9233,3.1792,2.426,1.4424,0.6132,6.1188,4.9463,4.0675,3.2392,1.7647,1.0119,6.2646,4.7611,4.2615,2.7719,1.6603
1.3664,4.3365,4.5743,4.8395,0.73095,1.4775,1.9283,3.5038,4.5484,5.1263,0.078608,1.2244,1.8862,2.9291,4.0937,4.8116,5.7364,0.62396,1.3865,2.2381,3.4525,4.2684,5.0952,0.10749,0.93999,1.7025,2.8365,3.5914,4.1642,4.9645,5.7277,6.2467,0.52539,1.2417,1.8266,2.2535,2.7167,3.2536,3.6549,3.9407,4.2856,4.7474,5.1655,5.4573,5.7082,6.0093,0.049213,0.30125,0.5061,0.74936,1.089,1.4214,1.5801,1.7293,3.9495,4.2613,4.3719,4.5109,4.6398,4.6768,4.6199,4.5355,4.4588,4.3763,4.2591,4.1074,3.9473,3.7637,3.495,3.1095,2.7225,2.4291,2.0344,1.1206,0.51329,0.05336,5.6135,5.0532,4.6885,4.2617,3.7205,3.2898,2.957,2.5221,1.9565,1.4396,0.92202,0.26087,5.8404,5.2116,4.506,3.6927,2.9789,2.2486,1.339,0.55343,6.099,5.0325,4.1896,3.4754,1.9384,1.2146,0.44811,4.5084,4.3123,1.6907,1.3204
1.8217,3.4211,4.3932,5.065,0.16602,1.1928,1.9449,3.1455,4.2066,5.014,6.093,0.86781,1.7112,2.7159,3.7554,4.6195,5.5823,0.32678,1.2068,2.1581,3.2006,4.1052,5.0756,6.1384,0.75077,1.67,2.6266,3.409,4.1579,4.9489,5.6394,6.2577,0.62982,1.2735,1.8246,2.338,2.8629,3.3313,3.6905,4.0058,4.353,4.7103,5.0105,5.2573,5.496,5.7451,5.9721,6.1624,0.066716,0.28671,0.52265,0.6749,0.65247,0.3668,4.7302,4.2395,4.265,4.3722,4.4432,4.4244,4.3443,4.2603,4.1926,4.1179,4.0023,3.8435,3.6689,3.4804,3.2437,2.9416,2.6411,2.4043,2.1302,1.5504,0.7672,0.091802,5.5182,4.8499,4.4452,4.0371,3.552,3.1243,2.7458,2.2821,1.7175,1.1574,0.58467,6.2115,5.527,4.8623,4.1442,3.3852,2.6597,1.883,1.0537,0.30247,5.7436,4.7883,4.0819,3.1787,1.8703,1.4048,0.72284,4.6803,4.81,0.21272,1.2963
2.1852,3.0313,4.2068,5.2993,6.1897,0.85388,1.9779,2.9395,3.8048,4.8606,5.8762,0.43594,1.4142,2.4601,3.3094,4.2268,5.2958,6.1752,0.77727,1.8896,2.8282,3.7207,4.8871,5.855,0.43481,1.4977,2.386,3.1262,3.9767,4.7823,5.4274,6.0851,0.50727,1.1096,1.6258,2.1625,2.6999,3.1349,3.4853,3.8337,4.1948,4.4965,4.7181,4.9148,5.1367,5.367,5.5508,5.6878,5.8231,5.9904,6.1638,6.2626,6.239,6.0625,5.4649,4.3887,4.0965,4.0806,4.0681,3.9994,3.8979,3.7983,3.7145,3.6345,3.533,3.3949,3.2224,3.0215,2.798,2.5734,2.3873,2.2491,2.0897,1.8121,1.3886,0.81421,6.0687,4.8624,4.2688,3.8617,3.4942,3.1063,2.6464,2.1133,1.5406,0.92711,0.26269,5.8701,5.1912,4.4568,3.6998,2.986,2.2196,1.368,0.62778,6.1727,5.1837,4.395,3.8084,2.6229,1.6718,1.4115,0.59191,4.8982,5.0984,5.9505,1.4218
2.1146,2.7418,3.7462,5.1679,5.9388,0.43699,1.7228,2.6774,3.4085,4.4818,5.5538,0.019004,0.93454,2.0373,2.8364,3.6564,4.753,5.6341,0.14006,1.2869,2.3232,3.2084,4.5497,5.6119,0.20877,1.2709,2.1333,2.8608,3.673,4.4504,5.0992,5.7465,0.13962,0.73428,1.253,1.7794,2.3056,2.7589,3.1494,3.5325,3.9067,4.2131,4.4407,4.6422,4.8632,5.0877,5.2682,5.3974,5.5085,5.636,5.7732,5.8718,5.8863,5.7664,5.3632,4.5531,4.0052,3.7801,3.662,3.5706,3.4759,3.3671,3.2497,3.1397,3.0375,2.9167,2.7478,2.5338,2.3258,2.1832,2.1253,2.1164,2.0816,2.0235,1.9919,1.9495,1.7709,1.4291,1.1301,0.89479,0.52742,4.2053,2.3386,1.5895,1.1166,0.52116,6.0323,5.3638,4.7496,3.9757,3.1904,2.5538,1.8052,0.89761,0.23552,5.8639,4.7989,4.0718,3.6295,2.4449,1.4479,1.3179,1.3065,4.7605,5.0284,5.5891,1.0791
1.522,2.3177,3.1344,4.4443,5.4166,6.2008,1.0192,2.0681,2.8775,3.8451,4.8767,5.7154,0.32731,1.3142,2.1684,3.028,3.992,4.8664,5.7324,0.49737,1.5233,2.6983,4.2521,5.3567,0.11748,1.0519,1.828,2.6029,3.3794,4.0749,4.7288,5.3914,6.0169,0.28998,0.82377,1.3622,1.8659,2.3169,2.751,3.1832,3.5677,3.8639,4.095,4.3143,4.5404,4.739,4.8829,4.981,5.0649,5.1625,5.2635,5.3305,5.3246,5.1869,4.8709,4.4958,4.129,3.7322,3.4401,3.2813,3.1786,3.0708,2.9403,2.814,2.7063,2.5858,2.4103,2.187,2.0088,1.9594,2.0188,2.0642,1.9906,1.9213,1.9452,1.9383,1.7237,1.2899,0.91838,0.65384,0.31066,6.0178,5.8993,0.13533,0.20623,6.0166,5.2255,4.6844,4.1847,3.3887,2.6033,2.0858,1.402,0.38229,6.1052,5.6572,4.3847,3.6555,3.5385,3.1184,0.88649,1.1395,1.7545,3.6665,4.6512,5.3065,0.066271
0.72543,1.7371,2.5991,3.7225,4.6755,5.534,0.35067,1.2687,2.0748,3.1449,4.0814,4.8263,5.8214,0.54119,1.2517,2.1291,3.2355,3.9561,4.6882,6.0651,0.65077,1.6327,4.3264,5.0178,6.1558,0.76488,1.4194,2.1987,3.0236,3.6785,4.298,4.9897,5.6246,6.1414,0.37039,0.93072,1.4391,1.8605,2.278,2.7353,3.1354,3.3885,3.5411,3.7027,3.9214,4.0978,4.16,4.1472,4.1657,4.3002,4.4803,4.5857,4.5794,4.4721,4.3412,4.2838,4.1862,3.792,3.2413,2.9229,2.7506,2.6048,2.4573,2.3466,2.2674,2.1581,1.9656,1.7138,1.5583,1.6286,1.8403,1.9046,1.7122,1.5185,1.4916,1.4961,1.2979,0.85488,0.48256,0.21682,6.1354,5.5085,5.3822,5.9128,5.9846,5.4645,4.6356,4.1095,3.5941,2.7145,1.9315,1.4366,0.64166,5.8047,5.3581,4.9231,2.9411,2.7105,3.074,5.2105,5.9339,0.64616,1.8593,2.706,3.9382,4.9901,5.8227
0.22142,1.241,1.9015,3.1589,4.1983,4.8162,5.9083,0.76804,1.3901,2.2836,3.4994,4.1745,4.9077,6.1126,0.60804,1.2216,2.3359,3.298,3.7864,4.6453,0.16243,0.21725,4.2992,4.6483,5.5047,0.2509,0.89845,1.5738,2.4344,3.1557,3.7437,4.4103,5.1064,5.6503,6.1347,0.40753,0.96336,1.4029,1.7947,2.2333,2.663,2.9361,3.0608,3.1621,3.3478,3.5486,3.6266,3.5977,3.5816,3.6905,3.8962,4.0504,4.0748,3.9868,3.8719,3.8426,3.837,3.4347,2.5964,2.1924,1.9537,1.7147,1.5046,1.4061,1.3798,1.3033,1.0993,0.81541,0.60855,0.60841,0.95481,1.3154,1.1797,0.95076,0.83783,0.74713,0.50187,0.099381,6.0492,5.7464,5.2701,4.5913,4.2464,4.7134,5.3724,4.8845,4.0559,3.5201,2.9498,2.0757,1.3084,0.71966,6.1442,5.1783,4.5959,3.8252,2.5195,1.9962,1.5628,5.6509,5.4274,5.7747,1.7197,2.2809,3.2616,4.5212,5.2454
5.0142,0.76105,1.1062,1.6871,3.6752,4.1818,4.7247,0.059785,0.84592,1.3981,2.6366,3.6626,4.247,5.2193,0.093965,0.71863,1.4941,2.7719,3.4432,3.9288,0.29507,1.2956,3.54,4.1758,4.8356,5.789,0.30353,0.95356,1.7133,2.4992,3.1351,3.7526,4.4427,5.0663,5.5894,6.1355,0.4422,0.95874,1.3987,1.8499,2.3153,2.6799,2.9109,3.0915,3.3062,3.5119,3.5761,3.4715,3.3211,3.3,3.4254,3.5495,3.5474,3.4088,3.2133,3.0457,2.8387,2.3675,1.88,1.6167,1.4079,1.1784,0.96027,0.81084,0.71554,0.59913,0.40335,0.15284,6.2081,6.0389,5.9356,5.9862,6.27,0.15134,0.17661,0.10741,6.1636,5.8181,5.5087,5.2111,4.7976,4.2596,3.8723,3.7914,3.9334,3.741,3.2406,2.7929,2.2671,1.5206,0.78348,0.16847,5.7089,4.8218,4.1375,3.4512,2.4058,1.6182,1.0905,6.0609,5.0239,4.9163,0.73046,1.4249,2.1436,3.8822,4.2658
4.0613,6.0064,0.55319,0.96871,2.3644,3.5738,4.0913,5.1261,0.17953,0.81978,1.6815,2.9691,3.7289,4.506,5.7189,0.3004,1.0337,2.2948,3.3475,4.3,0.35512,1.325,2.498,3.4764,4.2481,5.1063,5.9503,0.39985,1.1444,1.9067,2.5905,3.2373,3.906,4.5415,5.1168,5.6919,6.2804,0.54085,1.0355,1.5298,2.0191,2.4403,2.7873,3.1215,3.4788,3.7926,3.9633,3.7912,2.4134,2.1227,2.2648,2.4101,2.4372,2.3749,2.2909,2.2053,2.0719,1.8297,1.5325,1.2676,1.0215,0.77336,0.54884,0.37603,0.2349,0.075056,6.1492,5.9092,5.6763,5.4621,5.2566,5.0752,4.9948,5.0684,5.241,5.4092,5.4314,5.2733,5.0618,4.8232,4.4968,4.0808,3.78,3.7138,3.648,3.3031,2.7603,2.2438,1.7014,1.0052,0.26972,5.9181,5.2165,4.3466,3.6153,2.9613,1.9682,1.054,0.52604,5.7057,4.2896,4.0779,6.1204,0.70912,0.93925,3.1144,3.7201
3.8711,4.9507,0.064526,0.69919,1.7328,2.9492,3.7035,4.6784,5.8029,0.33108,1.2664,2.3421,3.1739,4.0944,5.1936,6.0442,0.77951,2.2566,3.3923,5.2104,6.2353,0.84663,1.9165,2.7512,3.5283,4.4468,5.2802,6.01,0.54479,1.3599,2.0441,2.7309,3.4624,4.1057,4.6775,5.2778,5.8803,0.11634,0.58764,1.0833,1.5765,1.9871,2.3397,2.731,3.1985,3.6261,3.9964,5.5801,0.55829,0.81119,1.0603,1.3152,1.4741,1.5189,1.4931,1.4316,1.3428,1.2051,0.99131,0.70877,0.3986,0.10888,6.152,5.9621,5.7991,5.6306,5.4343,5.2077,4.962,4.7165,4.4948,4.3172,4.1813,4.0482,3.8742,3.6493,3.401,3.204,3.1367,3.1141,2.9391,2.5875,3.1062,4.1082,3.7469,3.2105,2.5368,1.8641,1.2235,0.50919,6.024,5.32,4.589,3.7362,2.964,2.2486,1.3005,0.41528,6.062,5.0188,3.8788,3.4407,2.5119,0.67013,0.6168,1.4651,3.4872
3.5762,4.3489,5.6901,0.24201,1.381,2.3829,3.1256,4.3691,5.3739,6.0223,0.90297,2.0487,2.637,3.6717,5.1268,5.6745,0.77755,2.5754,3.2303,4.9777,5.8121,0.17605,1.2646,2.1591,2.7984,3.6591,4.6074,5.2905,6.0382,0.6951,1.4358,2.0925,2.8804,3.6057,4.1727,4.7489,5.3733,5.907,0.062679,0.51274,0.99889,1.4224,1.7561,2.0842,2.4875,2.9016,3.1873,3.4178,6.2698,0.16759,0.3207,0.53768,0.72848,0.80053,0.7621,0.66446,0.55355,0.43953,0.28625,0.063205,6.0799,5.8116,5.5566,5.3215,5.1173,4.9402,4.7594,4.5432,4.2911,4.0339,3.8026,3.609,3.4554,3.3353,3.2129,3.0384,2.7803,2.4631,2.1751,1.9311,1.6125,1.1137,0.54861,6.1938,4.52,3.1952,2.2918,1.4274,0.74002,0.040622,5.5287,4.7932,4.0872,3.2687,2.4689,1.757,0.91003,0.01762,5.6091,4.7657,3.6832,3.061,2.3905,0.75607,0.32978,0.3742,3.2088
2.9441,3.4717,5.1105,5.8075,0.43947,1.8904,2.4576,3.3502,4.9886,5.4767,6.1431,1.9113,2.3337,2.8148,5.5262,5.8732,1.0973,2.5367,3.0271,4.1283,5.2842,5.888,0.43764,1.5268,2.2331,2.9579,3.971,4.7806,5.4723,0.079945,0.91845,1.5707,2.2738,3.0203,3.6295,4.1735,4.7592,5.327,5.8005,6.2387,0.42506,0.88801,1.2785,1.6281,2.0169,2.4645,2.894,3.3594,4.292,5.2434,5.6335,5.8874,6.1076,6.2589,0.030515,0.013503,6.2437,6.1692,6.0624,5.9077,5.7082,5.4762,5.2186,4.9511,4.7032,4.4866,4.2775,4.0452,3.789,3.5318,3.2843,3.042,2.8185,2.6526,2.5375,2.3904,2.1418,1.8289,1.5413,1.2643,0.88988,0.40442,6.247,5.7686,4.5325,3.0636,1.9015,0.91802,0.2925,5.8905,5.0657,4.3637,3.6977,2.8631,2.0642,1.3988,0.56439,5.9164,5.2565,4.4853,3.321,2.6704,2.1241,0.4351,6.1267,6.062,2.6737
2.5698,2.6914,5.1295,5.6284,5.9334,1.3497,2.3091,2.6711,4.0781,5.3162,5.6023,1.2812,2.5927,2.9383,5.9415,0.051144,0.92708,2.1944,2.8602,3.5893,4.6157,5.4127,6.1127,0.75966,1.673,2.441,3.3781,4.3608,5.162,5.9834,0.52,1.2114,1.8541,2.504,3.1074,3.6478,4.1713,4.6923,5.1802,5.6311,6.0764,0.24608,0.68295,1.096,1.5297,2.0554,2.709,3.4608,4.1817,4.6985,5.0317,5.2656,5.4438,5.5756,5.6594,5.6994,5.7017,5.6654,5.5837,5.4547,5.2867,5.0812,4.8289,4.5393,4.2538,3.9962,3.7459,3.4814,3.2169,2.9731,2.7395,2.4951,2.2543,2.0541,1.8795,1.6612,1.3634,1.0392,0.7199,0.34105,6.1352,5.634,5.1587,4.5258,3.6754,2.9266,1.9875,0.81423,0.068942,5.5353,4.5803,3.898,3.2041,2.2616,1.507,0.87358,6.2001,5.2972,4.7198,3.8255,2.6413,2.1232,1.4824,6.0351,5.6029,5.3867,2.7376
